Date,Costs,Volume
27-Dec-19,98.83,"6,901,696.00"
24-Dec-19,99.71,"6,897,796.00"
23-Dec-19,100.4,"6,891,289.00"
20-Dec-19,100.32,"6,876,989.00"
19-Dec-19,100.03,"6,866,589.00"
18-Dec-19,99.92,"6,862,689.00"
17-Dec-19,99.94,"6,858,789.00"
16-Dec-19,99.33,"6,837,989.00"
13-Dec-19,98.69,"6,831,489.00"
12-Dec-19,98.32,"6,828,889.00"
11-Dec-19,98.37,"6,826,289.00"
10-Dec-19,98.8,"6,822,389.00"
9-Dec-19,98.19,"6,821,089.00"
6-Dec-19,98.82,"6,821,089.00"
5-Dec-19,98.33,"6,815,889.00"
4-Dec-19,97.99,"6,810,689.00"
3-Dec-19,97.31,"6,804,189.00"
2-Dec-19,97.9,"6,798,989.00"
29-Nov-19,99.02,"6,796,389.00"
28-Nov-19,99.34,"6,788,589.00"
27-Nov-19,99.11,"6,785,989.00"
26-Nov-19,98.71,"6,784,689.00"
25-Nov-19,98.81,"6,779,489.00"
22-Nov-19,97.53,"6,772,989.00"
21-Nov-19,97.12,"6,772,989.00"
20-Nov-19,96.73,"6,769,089.00"
19-Nov-19,96.75,"6,763,889.00"
18-Nov-19,96.46,"6,762,589.00"
15-Nov-19,96.39,"6,754,789.00"
14-Nov-19,95.37,"6,741,789.00"
13-Nov-19,94.63,"6,737,889.00"
12-Nov-19,94.32,"6,737,889.00"
11-Nov-19,93.8,"6,737,889.00"
8-Nov-19,94,"6,737,889.00"
7-Nov-19,92.89,"6,737,889.00"
6-Nov-19,92.71,"6,732,689.00"
5-Nov-19,92.35,"6,731,389.00"
4-Nov-19,93.05,"6,728,789.00"
1-Nov-19,92.97,"6,728,789.00"
31-Oct-19,93.05,"6,730,089.00"
30-Oct-19,93.38,"6,826,289.00"
29-Oct-19,92.76,"6,826,289.00"
28-Oct-19,92.27,"6,826,289.00"
25-Oct-19,91.64,"6,822,389.00"
24-Oct-19,91.48,"6,822,389.00"
23-Oct-19,91.21,"6,805,489.00"
22-Oct-19,90.24,"6,805,489.00"
21-Oct-19,90.13,"6,805,489.00"
18-Oct-19,90.52,"6,802,889.00"
17-Oct-19,91.12,"6,802,889.00"
16-Oct-19,91.54,"6,801,589.00"
15-Oct-19,91.36,"6,801,589.00"
14-Oct-19,89.79,"6,801,589.00"
11-Oct-19,89.57,"6,801,589.00"
10-Oct-19,89.19,"6,793,789.00"
9-Oct-19,89.41,"6,791,189.00"
8-Oct-19,88.74,"6,789,889.00"
7-Oct-19,89.84,"6,789,889.00"
4-Oct-19,89.96,"6,789,889.00"
3-Oct-19,88.72,"6,783,389.00"
2-Oct-19,88.64,"6,780,789.00"
1-Oct-19,90.27,"6,770,389.00"
30-Sep-19,90.56,"6,765,189.00"
27-Sep-19,89.51,"6,765,189.00"
26-Sep-19,90.24,"6,763,889.00"
25-Sep-19,90.48,"6,763,889.00"
24-Sep-19,90.34,"6,763,889.00"
23-Sep-19,91.1,"6,763,889.00"
20-Sep-19,91.55,"6,763,889.00"
19-Sep-19,90.6,"6,763,889.00"
18-Sep-19,89.63,"6,763,889.00"
17-Sep-19,89.39,"6,763,889.00"
16-Sep-19,88.96,"6,763,889.00"
13-Sep-19,88.88,"6,763,889.00"
12-Sep-19,89.17,"6,744,389.00"
11-Sep-19,89.42,"6,735,289.00"
10-Sep-19,88.67,"6,728,789.00"
9-Sep-19,88.66,"6,722,289.00"
6-Sep-19,89.7,"6,719,689.00"
5-Sep-19,89.81,"6,719,689.00"
4-Sep-19,89.74,"6,706,689.00"
3-Sep-19,89.9,"6,705,389.00"
2-Sep-19,90.65,"6,705,389.00"
30-Aug-19,90.51,"6,705,389.00"
29-Aug-19,90.32,"6,705,389.00"
28-Aug-19,89.59,"6,709,289.00"
27-Aug-19,88.86,"6,711,889.00"
26-Aug-19,89.17,"6,689,789.00"
23-Aug-19,88.38,"6,689,789.00"
22-Aug-19,90.18,"6,689,789.00"
21-Aug-19,90.3,"6,689,789.00"
20-Aug-19,89.72,"6,687,189.00"
19-Aug-19,90.28,"6,689,789.00"
16-Aug-19,89.69,"6,689,789.00"
15-Aug-19,88.68,"6,683,289.00"
14-Aug-19,88.75,"6,683,289.00"
13-Aug-19,90.52,"6,683,289.00"
12-Aug-19,89.76,"6,683,289.00"
9-Aug-19,89.99,"6,683,289.00"
8-Aug-19,89.8,"6,687,189.00"
7-Aug-19,89.08,"6,687,189.00"
6-Aug-19,88.49,"6,687,189.00"
5-Aug-19,87.7,"6,687,189.00"
2-Aug-19,89.6,"6,684,589.00"
1-Aug-19,89.18,"6,676,789.00"
31-Jul-19,88.2,"6,679,389.00"
30-Jul-19,89.14,"6,668,989.00"
29-Jul-19,89.39,"6,668,989.00"
26-Jul-19,88.92,"6,668,989.00"
25-Jul-19,87.61,"6,663,789.00"
24-Jul-19,88.04,"6,659,889.00"
23-Jul-19,87.63,"6,659,889.00"
22-Jul-19,86.67,"6,659,889.00"
19-Jul-19,86.7,"6,659,889.00"
18-Jul-19,87.72,"6,654,689.00"
17-Jul-19,87.49,"6,652,089.00"
16-Jul-19,87,"6,652,089.00"
15-Jul-19,87.48,"6,635,189.00"
12-Jul-19,87.32,"6,626,089.00"
11-Jul-19,88.66,"6,628,689.00"
10-Jul-19,89.31,"6,628,689.00"
9-Jul-19,89.35,"6,623,489.00"
8-Jul-19,88.71,"6,611,789.00"
5-Jul-19,89.4,"6,611,789.00"
4-Jul-19,89.43,"6,611,789.00"
3-Jul-19,89.27,"6,611,078.00"
2-Jul-19,89,"6,605,878.00"
1-Jul-19,88.94,"6,605,878.00"
28-Jun-19,88.54,"6,602,958.00"
27-Jun-19,88.32,"6,578,258.00"
26-Jun-19,88.15,"6,574,358.00"
25-Jun-19,89.19,"6,573,058.00"
24-Jun-19,89.72,"6,575,658.00"
21-Jun-19,90.35,"6,574,358.00"
20-Jun-19,90.34,"6,574,358.00"
19-Jun-19,90.64,"6,574,358.00"
18-Jun-19,89.8,"6,571,758.00"
17-Jun-19,89.07,"6,571,758.00"
14-Jun-19,88.54,"6,569,158.00"
13-Jun-19,88.5,"6,560,058.00"
12-Jun-19,88.02,"6,560,058.00"
11-Jun-19,87.6,"6,558,758.00"
7-Jun-19,86.55,"6,556,158.00"
6-Jun-19,86.01,"6,536,658.00"
5-Jun-19,85.56,"6,519,758.00"
4-Jun-19,85.13,"6,523,658.00"
3-Jun-19,84.44,"6,526,258.00"
31-May-19,84.23,"6,285,758.00"
30-May-19,85.14,"6,280,558.00"
29-May-19,84.73,"6,270,158.00"
28-May-19,85.32,"6,266,258.00"
27-May-19,86.7,"6,263,658.00"
24-May-19,86.7,"6,262,358.00"
23-May-19,86.56,"6,257,158.00"
22-May-19,86.95,"6,255,858.00"
21-May-19,86.26,"6,255,858.00"
20-May-19,85.4,"6,242,858.00"
17-May-19,85.89,"6,242,858.00"
16-May-19,85.67,"6,242,858.00"
15-May-19,84.6,"6,242,858.00"
14-May-19,84.21,"6,242,858.00"
13-May-19,83.7,"6,242,858.00"
10-May-19,84.76,"6,242,858.00"
9-May-19,84.97,"6,241,558.00"
8-May-19,84.87,"6,235,058.00"
7-May-19,84.6,"6,235,058.00"
6-May-19,86.09,"6,235,058.00"
3-May-19,85.63,"6,235,058.00"
2-May-19,85.07,"6,224,658.00"
1-May-19,84.24,"6,225,958.00"
30-Apr-19,84.66,"6,222,058.00"
29-Apr-19,84.23,"6,214,258.00"
26-Apr-19,84.24,"6,212,958.00"
24-Apr-19,82.78,"6,210,358.00"
23-Apr-19,82.07,"6,203,858.00"
18-Apr-19,80.32,"6,180,458.00"
17-Apr-19,80.22,"6,170,058.00"
16-Apr-19,82.2,"6,172,658.00"
15-Apr-19,83.61,"6,166,158.00"
12-Apr-19,83.28,"6,162,258.00"
11-Apr-19,84.64,"6,162,258.00"
10-Apr-19,85.52,"6,151,858.00"
9-Apr-19,85.6,"6,147,958.00"
8-Apr-19,85.91,"6,147,958.00"
5-Apr-19,86.24,"6,146,658.00"
4-Apr-19,85.71,"6,144,058.00"
3-Apr-19,85.94,"6,144,058.00"
2-Apr-19,86.7,"6,142,758.00"
1-Apr-19,86.04,"6,142,758.00"
29-Mar-19,86.01,"6,153,158.00"
28-Mar-19,85.62,"6,155,758.00"
27-Mar-19,85.46,"6,155,758.00"
26-Mar-19,85.19,"6,155,758.00"
25-Mar-19,84.92,"6,155,758.00"
22-Mar-19,85.16,"6,155,758.00"
21-Mar-19,86.46,"6,155,758.00"
20-Mar-19,86.65,"6,155,758.00"
19-Mar-19,86.87,"6,155,758.00"
18-Mar-19,86.26,"6,142,758.00"
15-Mar-19,86.56,"6,142,758.00"
14-Mar-19,86.33,"6,146,658.00"
13-Mar-19,86.2,"6,146,658.00"
12-Mar-19,85.3,"6,202,558.00"
11-Mar-19,85.18,"6,209,058.00"
8-Mar-19,84.68,"6,206,458.00"
7-Mar-19,84.74,"6,206,458.00"
6-Mar-19,85.68,"6,201,258.00"
5-Mar-19,86.12,"6,199,958.00"
4-Mar-19,85.84,"6,199,958.00"
1-Mar-19,86.45,"6,199,958.00"
28-Feb-19,85.22,"6,198,658.00"
27-Feb-19,84.98,"6,198,658.00"
26-Feb-19,84.95,"6,196,058.00"
25-Feb-19,85.03,"6,196,058.00"
22-Feb-19,85.18,"6,196,058.00"
21-Feb-19,85.21,"6,192,158.00"
20-Feb-19,84.96,"6,189,558.00"
19-Feb-19,85.23,"6,189,558.00"
18-Feb-19,85.47,"6,189,558.00"
15-Feb-19,85.67,"6,188,258.00"
14-Feb-19,84.67,"6,184,358.00"
13-Feb-19,84.15,"6,183,058.00"
12-Feb-19,84.49,"6,183,058.00"
11-Feb-19,83.52,"6,185,658.00"
8-Feb-19,83.6,"6,185,658.00"
7-Feb-19,83.18,"6,185,658.00"
6-Feb-19,83.61,"6,190,858.00"
5-Feb-19,82.3,"6,189,558.00"
4-Feb-19,82.49,"6,189,558.00"
1-Feb-19,82.18,"6,189,558.00"
31-Jan-19,81.6,"6,189,558.00"
30-Jan-19,81.71,"6,251,958.00"
29-Jan-19,81.41,"6,249,358.00"
25-Jan-19,81.51,"6,249,358.00"
24-Jan-19,82.12,"6,248,058.00"
23-Jan-19,82.43,"6,248,058.00"
22-Jan-19,82.22,"6,246,758.00"
21-Jan-19,82.62,"6,245,458.00"
18-Jan-19,82.29,"6,244,158.00"
17-Jan-19,81.79,"6,241,558.00"
16-Jan-19,80.89,"6,240,258.00"
15-Jan-19,80.77,"6,240,258.00"
14-Jan-19,79.63,"6,238,958.00"
11-Jan-19,80.58,"6,237,658.00"
10-Jan-19,80.69,"6,237,658.00"
9-Jan-19,80.73,"6,237,658.00"
8-Jan-19,80.72,"6,237,658.00"
7-Jan-19,79.83,"6,237,689.00"
4-Jan-19,79.97,"6,233,789.00"
3-Jan-19,79.73,"6,232,918.00"
2-Jan-19,80.83,"6,232,918.00"
31-Dec-18,81.3,"6,232,918.00"
28-Dec-18,80.63,"6,232,918.00"
27-Dec-18,80.46,"6,232,918.00"
24-Dec-18,76.91,"6,231,618.00"
21-Dec-18,78.1,"6,226,418.00"
20-Dec-18,78.8,"6,226,418.00"
19-Dec-18,78.74,"6,226,418.00"
18-Dec-18,79.95,"6,226,418.00"
17-Dec-18,80.42,"6,229,018.00"
14-Dec-18,81.98,"6,229,018.00"
13-Dec-18,83.81,"6,229,018.00"
12-Dec-18,83.76,"6,229,018.00"
11-Dec-18,83.06,"6,240,718.00"
10-Dec-18,83.17,"6,240,718.00"
7-Dec-18,82.68,"6,240,718.00"
6-Dec-18,84.34,"6,240,718.00"
5-Dec-18,84.36,"6,240,718.00"
4-Dec-18,83.37,"6,235,518.00"
3-Dec-18,85.14,"6,232,918.00"
30-Nov-18,85.45,"6,232,918.00"
29-Nov-18,84.43,"6,232,918.00"
28-Nov-18,85.35,"6,232,918.00"
27-Nov-18,83.57,"6,239,418.00"
26-Nov-18,83.03,"6,239,418.00"
23-Nov-18,82.2,"6,245,918.00"
22-Nov-18,82.02,"6,245,918.00"
21-Nov-18,81.85,"6,245,918.00"
20-Nov-18,81.94,"6,238,118.00"
19-Nov-18,82.27,"6,238,118.00"
16-Nov-18,83.06,"6,238,118.00"
15-Nov-18,82.94,"6,238,118.00"
14-Nov-18,82.97,"6,231,618.00"
13-Nov-18,83.53,"6,231,618.00"
12-Nov-18,84.03,"6,231,618.00"
9-Nov-18,84.72,"6,226,418.00"
8-Nov-18,84.35,"6,226,418.00"
7-Nov-18,84.64,"6,226,418.00"
6-Nov-18,83.01,"6,226,418.00"
5-Nov-18,82.94,"6,226,418.00"
2-Nov-18,82.27,"6,226,418.00"
1-Nov-18,83.07,"6,226,418.00"
31-Oct-18,83.29,"6,231,618.00"
30-Oct-18,82.74,"6,231,618.00"
29-Oct-18,82.1,"6,231,618.00"
26-Oct-18,81.87,"6,231,618.00"
25-Oct-18,82.55,"6,256,318.00"
24-Oct-18,81.8,"6,256,318.00"
23-Oct-18,84.89,"6,256,318.00"
22-Oct-18,85.2,"6,256,318.00"
19-Oct-18,85.3,"6,256,318.00"
18-Oct-18,85.59,"6,256,318.00"
17-Oct-18,86.59,"6,256,318.00"
16-Oct-18,86.26,"6,264,118.00"
15-Oct-18,84.02,"6,264,118.00"
12-Oct-18,84.64,"6,258,918.00"
11-Oct-18,83.86,"6,255,018.00"
10-Oct-18,85.88,"6,255,018.00"
9-Oct-18,88.04,"6,255,018.00"
8-Oct-18,88.01,"6,255,018.00"
5-Oct-18,88.41,"6,255,018.00"
4-Oct-18,88.29,"6,255,018.00"
3-Oct-18,88.43,"6,255,018.00"
2-Oct-18,87.88,"6,255,018.00"
1-Oct-18,87.83,"6,255,018.00"
28-Sep-18,87.04,"6,268,018.00"
27-Sep-18,87.28,"6,268,018.00"
26-Sep-18,86.44,"6,372,018.00"
25-Sep-18,86.33,"6,372,018.00"
24-Sep-18,86.15,"6,356,418.00"
21-Sep-18,85.93,"6,356,418.00"
20-Sep-18,86.01,"2,600.00"
19-Sep-18,85.26,"2,600.00"
18-Sep-18,85.81,"2,600.00"
17-Sep-18,86,"28,200,000.00"
14-Sep-18,86.2,"28,200,000.00"
13-Sep-18,86.29,"28,300,000.00"
12-Sep-18,86.13,"28,300,000.00"
11-Sep-18,86.04,"28,300,000.00"
10-Sep-18,85.74,"28,200,000.00"
7-Sep-18,85.48,"28,200,000.00"
6-Sep-18,84.63,"28,200,000.00"
5-Sep-18,85.08,"28,200,000.00"
4-Sep-18,85.29,"28,200,000.00"
31-Aug-18,85.33,"28,200,000.00"
30-Aug-18,84.84,"28,200,000.00"
29-Aug-18,84.9,"28,200,000.00"
28-Aug-18,83.84,"28,200,000.00"
27-Aug-18,83.75,"28,100,000.00"
24-Aug-18,83.57,"28,050,000.00"
23-Aug-18,83.75,"28,050,000.00"
22-Aug-18,83.08,"29,050,000.00"
21-Aug-18,82.94,"31,150,000.00"
20-Aug-18,83.17,"31,150,000.00"
17-Aug-18,83.12,"31,150,000.00"
16-Aug-18,82.87,"31,150,000.00"
15-Aug-18,82.79,"31,150,000.00"
14-Aug-18,82.67,"31,150,000.00"
13-Aug-18,82.02,"31,150,000.00"
10-Aug-18,81.9,"31,150,000.00"
9-Aug-18,81.59,"31,100,000.00"
8-Aug-18,81.45,"31,400,000.00"
7-Aug-18,81.5,"31,250,000.00"
6-Aug-18,81.71,"31,250,000.00"
3-Aug-18,81.59,"31,150,000.00"
2-Aug-18,81.49,"30,850,000.00"
1-Aug-18,81.06,"30,800,000.00"
31-Jul-18,80.65,"30,800,000.00"
30-Jul-18,80.42,"30,800,000.00"
27-Jul-18,80.46,"30,800,000.00"
26-Jul-18,80.98,"30,700,000.00"
25-Jul-18,80.66,"30,700,000.00"
24-Jul-18,79.86,"30,700,000.00"
23-Jul-18,79.67,"30,700,000.00"
20-Jul-18,79.33,"30,700,000.00"
19-Jul-18,79.86,"30,500,000.00"
18-Jul-18,79.9,"29,400,000.00"
17-Jul-18,79.6,"27,150,000.00"
16-Jul-18,78.97,"27,150,000.00"
13-Jul-18,79.46,"27,150,000.00"
12-Jul-18,79.32,"27,150,000.00"
11-Jul-18,78.2,"27,150,000.00"
10-Jul-18,78.32,"27,150,000.00"
9-Jul-18,78.06,"27,150,000.00"
6-Jul-18,78.02,"27,150,000.00"
5-Jul-18,77.41,"27,150,000.00"
3-Jul-18,76.78,"27,150,000.00"
2-Jul-18,76.9,"27,150,000.00"
29-Jun-18,76.4,"27,150,000.00"
28-Jun-18,76.35,"27,150,000.00"
27-Jun-18,76.11,"27,150,000.00"
26-Jun-18,76.57,"27,150,000.00"
25-Jun-18,76.72,"27,200,000.00"
22-Jun-18,77.26,"27,200,000.00"
21-Jun-18,77.22,"27,200,000.00"
20-Jun-18,77.47,"27,200,000.00"
19-Jun-18,77.15,"27,200,000.00"
18-Jun-18,77.28,"27,200,000.00"
15-Jun-18,77.68,"27,100,000.00"
14-Jun-18,76.77,"27,100,000.00"
13-Jun-18,75.89,"27,150,000.00"
12-Jun-18,75.65,"27,150,000.00"
11-Jun-18,75.7,"27,150,000.00"
8-Jun-18,75.65,"27,150,000.00"
7-Jun-18,75.01,"27,150,000.00"
6-Jun-18,74.76,"27,150,000.00"
5-Jun-18,74.67,"27,150,000.00"
4-Jun-18,74.49,"27,150,000.00"
1-Jun-18,75.1,"27,150,000.00"
31-May-18,74.31,"27,150,000.00"
30-May-18,74.99,"27,150,000.00"
29-May-18,74.52,"27,150,000.00"
25-May-18,75,"27,150,000.00"
24-May-18,74.98,"27,350,000.00"
23-May-18,75.28,"27,350,000.00"
22-May-18,75.01,"27,400,000.00"
21-May-18,75.37,"27,400,000.00"
18-May-18,75.7,"27,550,000.00"
17-May-18,75.57,"27,550,000.00"
16-May-18,75.56,"27,550,000.00"
15-May-18,75.48,"27,550,000.00"
14-May-18,75.59,"27,550,000.00"
11-May-18,75.08,"27,550,000.00"
10-May-18,74.69,"27,550,000.00"
9-May-18,74.31,"27,550,000.00"
8-May-18,74.22,"27,600,000.00"
7-May-18,73.85,"27,600,000.00"
4-May-18,73.75,"27,600,000.00"
3-May-18,73.49,"27,600,000.00"
2-May-18,74.08,"27,700,000.00"
1-May-18,74.91,"27,700,000.00"
30-Apr-18,74.31,"27,700,000.00"
27-Apr-18,74.87,"27,700,000.00"
26-Apr-18,74.63,"27,800,000.00"
25-Apr-18,73.84,"27,800,000.00"
24-Apr-18,73.54,"27,800,000.00"
23-Apr-18,73.7,"27,900,000.00"
20-Apr-18,73.02,"27,900,000.00"
19-Apr-18,72.66,"27,900,000.00"
18-Apr-18,73.03,"27,900,000.00"
17-Apr-18,73.14,"27,900,000.00"
16-Apr-18,72.56,"27,900,000.00"
13-Apr-18,72.13,"28,100,000.00"
12-Apr-18,72.41,"28,100,000.00"
11-Apr-18,71.92,"28,100,000.00"
10-Apr-18,72.68,"28,100,000.00"
9-Apr-18,72.22,"28,100,000.00"
6-Apr-18,71.71,"28,100,000.00"
5-Apr-18,72.9,"28,100,000.00"
4-Apr-18,72.38,"28,100,000.00"
3-Apr-18,71.92,"28,200,000.00"
2-Apr-18,71.51,"28,200,000.00"
29-Mar-18,72.48,"28,200,000.00"
28-Mar-18,72.35,"28,200,000.00"
27-Mar-18,71.48,"28,100,000.00"
26-Mar-18,71.68,"28,100,000.00"
23-Mar-18,70.71,"28,100,000.00"
22-Mar-18,72.24,"28,100,000.00"
21-Mar-18,73.65,"28,100,000.00"
20-Mar-18,74.02,"28,100,000.00"
19-Mar-18,73.99,"28,100,000.00"
16-Mar-18,74.66,"28,100,000.00"
15-Mar-18,73.86,"28,200,000.00"
14-Mar-18,73.34,"28,200,000.00"
13-Mar-18,73.65,"28,200,000.00"
12-Mar-18,73.79,"28,200,000.00"
9-Mar-18,74.14,"28,300,000.00"
8-Mar-18,73.93,"28,300,000.00"
7-Mar-18,73.15,"28,300,000.00"
6-Mar-18,72.81,"28,300,000.00"
5-Mar-18,73.35,"28,300,000.00"
2-Mar-18,72.67,"28,300,000.00"
1-Mar-18,72.26,"28,300,000.00"
28-Feb-18,72.9,"28,300,000.00"
27-Feb-18,73.84,"28,300,000.00"
26-Feb-18,74.15,"28,300,000.00"
23-Feb-18,73.44,"28,300,000.00"
22-Feb-18,72.42,"28,300,000.00"
21-Feb-18,72.46,"28,500,000.00"
20-Feb-18,72.25,"28,500,000.00"
16-Feb-18,72.79,"28,500,000.00"
15-Feb-18,72.41,"28,500,000.00"
14-Feb-18,71.76,"28,500,000.00"
13-Feb-18,71.07,"28,700,000.00"
12-Feb-18,71.35,"28,700,000.00"
9-Feb-18,70.79,"29,000,000.00"
8-Feb-18,70.45,"29,000,000.00"
7-Feb-18,71.89,"29,100,000.00"
6-Feb-18,71.45,"29,100,000.00"
5-Feb-18,71.08,"29,100,000.00"
2-Feb-18,73.74,"29,100,000.00"
1-Feb-18,73.87,"29,100,000.00"
31-Jan-18,73.44,"29,100,000.00"
30-Jan-18,74.45,"29,100,000.00"
29-Jan-18,75.62,"29,100,000.00"
26-Jan-18,75.96,"29,100,000.00"
25-Jan-18,74.75,"29,100,000.00"
24-Jan-18,74.34,"29,100,000.00"
23-Jan-18,74.66,"29,100,000.00"
22-Jan-18,74.44,"29,100,000.00"
19-Jan-18,74.19,"29,100,000.00"
18-Jan-18,73.95,"29,000,000.00"
17-Jan-18,74.1,"28,900,000.00"
16-Jan-18,73.86,"28,900,000.00"
12-Jan-18,74.22,"28,900,000.00"
11-Jan-18,73.85,"28,900,000.00"
10-Jan-18,73.95,"28,900,000.00"
9-Jan-18,74.37,"28,900,000.00"
8-Jan-18,73.68,"28,900,000.00"
5-Jan-18,73.8,"28,900,000.00"
4-Jan-18,73.06,"28,800,000.00"
3-Jan-18,73.07,"28,800,000.00"
2-Jan-18,72.49,"28,800,000.00"
29-Dec-17,71.97,"28,500,000.00"
28-Dec-17,72.49,"28,500,000.00"
27-Dec-17,72.6,"28,500,000.00"
26-Dec-17,72.85,"28,500,000.00"
22-Dec-17,72.8,"28,500,000.00"
21-Dec-17,73.29,"28,300,000.00"
20-Dec-17,74.05,"28,200,000.00"
19-Dec-17,74.45,"28,200,000.00"
18-Dec-17,74.37,"28,100,000.00"
15-Dec-17,74.27,"28,100,000.00"
14-Dec-17,73.56,"28,100,000.00"
13-Dec-17,74.67,"28,100,000.00"
12-Dec-17,75.03,"28,100,000.00"
11-Dec-17,74.82,"28,100,000.00"
8-Dec-17,74.78,"28,100,000.00"
7-Dec-17,73.95,"28,100,000.00"
6-Dec-17,73.55,"28,100,000.00"
5-Dec-17,73.38,"28,100,000.00"
4-Dec-17,73.85,"28,100,000.00"
1-Dec-17,74.47,"28,100,000.00"
30-Nov-17,74.73,"28,100,000.00"
29-Nov-17,74.43,"28,100,000.00"
28-Nov-17,74.04,"28,100,000.00"
27-Nov-17,73.45,"28,100,000.00"
24-Nov-17,73.44,"28,100,000.00"
22-Nov-17,73.57,"28,100,000.00"
21-Nov-17,73.48,"28,100,000.00"
20-Nov-17,73.22,"28,100,000.00"
17-Nov-17,73.32,"28,300,000.00"
16-Nov-17,73.07,"28,300,000.00"
15-Nov-17,72.47,"28,400,000.00"
14-Nov-17,72.3,"28,400,000.00"
13-Nov-17,72.29,"28,400,000.00"
10-Nov-17,71.99,"28,400,000.00"
9-Nov-17,72.51,"28,400,000.00"
8-Nov-17,72.58,"28,400,000.00"
7-Nov-17,72.78,"28,400,000.00"
6-Nov-17,72.58,"28,400,000.00"
3-Nov-17,72.81,"28,400,000.00"
2-Nov-17,71.71,"28,400,000.00"
1-Nov-17,72.42,"28,400,000.00"
31-Oct-17,72.33,"28,500,000.00"
30-Oct-17,72.28,"28,500,000.00"
27-Oct-17,72.95,"28,500,000.00"
26-Oct-17,72.8,"28,500,000.00"
25-Oct-17,73.24,"28,500,000.00"
24-Oct-17,72.9,"28,500,000.00"
23-Oct-17,73.18,"28,500,000.00"
20-Oct-17,73.22,"28,500,000.00"
19-Oct-17,72.78,"28,500,000.00"
18-Oct-17,72.84,"28,500,000.00"
17-Oct-17,72.72,"28,500,000.00"
16-Oct-17,71.95,"28,500,000.00"
13-Oct-17,71.78,"28,500,000.00"
12-Oct-17,72.51,"28,500,000.00"
11-Oct-17,73.04,"28,500,000.00"
10-Oct-17,72.72,"28,500,000.00"
9-Oct-17,72.85,"28,500,000.00"
6-Oct-17,73.2,"28,500,000.00"
5-Oct-17,72.81,"28,500,000.00"
4-Oct-17,72.47,"28,500,000.00"
3-Oct-17,72.43,"28,500,000.00"
2-Oct-17,72.4,"28,500,000.00"
29-Sep-17,71.59,"28,500,000.00"
28-Sep-17,71.27,"28,500,000.00"
27-Sep-17,70.82,"28,700,000.00"
26-Sep-17,70.86,"28,700,000.00"
25-Sep-17,70.6,"28,700,000.00"
22-Sep-17,70.37,"28,700,000.00"
21-Sep-17,70.59,"28,700,000.00"
20-Sep-17,69.8,"28,700,000.00"
19-Sep-17,70.27,"28,700,000.00"
18-Sep-17,70.81,"28,700,000.00"
15-Sep-17,70.59,"28,700,000.00"
14-Sep-17,70.93,"28,700,000.00"
13-Sep-17,70.76,"28,700,000.00"
12-Sep-17,70.71,"28,700,000.00"
11-Sep-17,70.62,"28,700,000.00"
8-Sep-17,69.87,"28,700,000.00"
7-Sep-17,69.82,"28,700,000.00"
6-Sep-17,69.47,"28,700,000.00"
5-Sep-17,68.91,"28,700,000.00"
1-Sep-17,69.54,"28,700,000.00"
31-Aug-17,69.86,"28,700,000.00"
30-Aug-17,69.06,"28,700,000.00"
29-Aug-17,68.31,"28,800,000.00"
28-Aug-17,68.48,"28,800,000.00"
25-Aug-17,68.22,"28,800,000.00"
24-Aug-17,68.44,"28,800,000.00"
23-Aug-17,68.35,"28,800,000.00"
22-Aug-17,68.42,"28,800,000.00"
21-Aug-17,67.64,"28,800,000.00"
18-Aug-17,67.72,"28,900,000.00"
17-Aug-17,68,"28,900,000.00"
16-Aug-17,68.78,"28,900,000.00"
15-Aug-17,69.18,"28,900,000.00"
14-Aug-17,68.77,"29,100,000.00"
11-Aug-17,68.38,"29,100,000.00"
10-Aug-17,68.07,"29,100,000.00"
9-Aug-17,68.94,"29,200,000.00"
8-Aug-17,68.68,"29,200,000.00"
7-Aug-17,68.88,"29,200,000.00"
4-Aug-17,68.78,"29,200,000.00"
3-Aug-17,68.65,"29,300,000.00"
2-Aug-17,68.44,"29,300,000.00"
1-Aug-17,68.39,"29,300,000.00"
31-Jul-17,68.51,"29,300,000.00"
28-Jul-17,68.26,"29,300,000.00"
27-Jul-17,68.33,"29,300,000.00"
26-Jul-17,69.26,"29,300,000.00"
25-Jul-17,69.32,"29,300,000.00"
24-Jul-17,69.69,"29,300,000.00"
21-Jul-17,70.02,"29,300,000.00"
20-Jul-17,69.75,"29,300,000.00"
19-Jul-17,69.48,"29,300,000.00"
18-Jul-17,69.17,"29,300,000.00"
17-Jul-17,70.09,"29,300,000.00"
14-Jul-17,70.3,"29,300,000.00"
13-Jul-17,70.63,"29,300,000.00"
12-Jul-17,71.17,"29,300,000.00"
11-Jul-17,70.98,"29,300,000.00"
10-Jul-17,71.29,"29,200,000.00"
7-Jul-17,71.34,"29,200,000.00"
6-Jul-17,71.38,"29,000,000.00"
5-Jul-17,72.17,"28,800,000.00"
3-Jul-17,71.38,"28,800,000.00"
30-Jun-17,71.15,"28,800,000.00"
29-Jun-17,71.37,"28,800,000.00"
28-Jun-17,72.7,"28,700,000.00"
27-Jun-17,72.7,"28,700,000.00"
26-Jun-17,73.26,"28,700,000.00"
23-Jun-17,73.52,"28,700,000.00"
22-Jun-17,73.85,"28,700,000.00"
21-Jun-17,72.77,"28,700,000.00"
20-Jun-17,71.83,"28,600,000.00"
19-Jun-17,72.28,"28,600,000.00"
16-Jun-17,71.4,"28,600,000.00"
