Date,Costs,Volume
27-Dec-19,64.56,"10,896,355.00"
24-Dec-19,64.34,"10,896,355.00"
23-Dec-19,65.71,"10,853,708.00"
20-Dec-19,65.75,"10,836,908.00"
19-Dec-19,65.86,"10,820,108.00"
18-Dec-19,66,"10,811,708.00"
17-Dec-19,65.71,"10,803,308.00"
16-Dec-19,64.74,"10,786,508.00"
13-Dec-19,64.61,"10,761,308.00"
12-Dec-19,64.39,"10,761,308.00"
11-Dec-19,63.74,"10,761,308.00"
10-Dec-19,63.22,"10,736,108.00"
9-Dec-19,62.8,"10,727,708.00"
6-Dec-19,63.05,"10,719,308.00"
5-Dec-19,62.74,"10,710,908.00"
4-Dec-19,62.22,"10,685,708.00"
3-Dec-19,61.86,"10,677,308.00"
2-Dec-19,62.41,"10,618,508.00"
29-Nov-19,62.89,"10,618,508.00"
28-Nov-19,63.88,"10,610,108.00"
27-Nov-19,63.73,"10,610,108.00"
26-Nov-19,63.62,"10,593,308.00"
25-Nov-19,63.93,"10,593,308.00"
22-Nov-19,63.18,"10,576,508.00"
21-Nov-19,63.08,"10,576,508.00"
20-Nov-19,63.13,"10,542,908.00"
19-Nov-19,63.2,"10,542,908.00"
18-Nov-19,63.19,"10,542,908.00"
15-Nov-19,63.29,"10,517,708.00"
14-Nov-19,63.16,"10,517,708.00"
13-Nov-19,62.58,"10,492,508.00"
12-Nov-19,62.97,"10,484,108.00"
11-Nov-19,63.32,"10,467,308.00"
8-Nov-19,63.67,"10,181,708.00"
7-Nov-19,64.02,"10,173,308.00"
6-Nov-19,63.49,"10,173,308.00"
5-Nov-19,63.66,"10,156,508.00"
4-Nov-19,63.24,"10,156,508.00"
1-Nov-19,62.51,"10,148,108.00"
31-Oct-19,61.8,"10,139,708.00"
30-Oct-19,62.45,"10,156,508.00"
29-Oct-19,62.26,"10,156,508.00"
28-Oct-19,62.8,"10,156,508.00"
25-Oct-19,62.52,"10,156,508.00"
24-Oct-19,62.13,"10,156,508.00"
23-Oct-19,61.94,"10,156,508.00"
22-Oct-19,61.76,"10,156,508.00"
21-Oct-19,61.72,"10,156,508.00"
18-Oct-19,61.28,"10,156,508.00"
17-Oct-19,61.88,"10,156,508.00"
16-Oct-19,62.32,"10,156,508.00"
15-Oct-19,61.97,"10,156,508.00"
14-Oct-19,61.4,"10,156,508.00"
11-Oct-19,61.4,"10,156,508.00"
10-Oct-19,60.78,"10,148,108.00"
9-Oct-19,60.41,"10,148,108.00"
8-Oct-19,59.89,"10,148,108.00"
7-Oct-19,60.2,"10,139,708.00"
4-Oct-19,60.6,"10,131,308.00"
3-Oct-19,60.47,"10,122,908.00"
2-Oct-19,60.13,"10,114,508.00"
1-Oct-19,60.63,"10,106,108.00"
30-Sep-19,60.59,"10,097,708.00"
27-Sep-19,59.99,"10,097,708.00"
26-Sep-19,60.9,"10,080,908.00"
25-Sep-19,60.98,"10,080,908.00"
24-Sep-19,60.66,"10,080,908.00"
23-Sep-19,61.48,"10,080,908.00"
20-Sep-19,61.42,"10,080,908.00"
19-Sep-19,61.12,"10,080,908.00"
18-Sep-19,61,"10,080,908.00"
17-Sep-19,61.11,"10,080,908.00"
16-Sep-19,61.07,"10,080,908.00"
13-Sep-19,61.34,"10,080,908.00"
12-Sep-19,61.08,"10,080,908.00"
11-Sep-19,60.8,"10,080,908.00"
10-Sep-19,60.35,"10,080,908.00"
9-Sep-19,60.21,"10,080,908.00"
6-Sep-19,60.16,"10,072,508.00"
5-Sep-19,60.27,"10,080,908.00"
4-Sep-19,59.8,"10,139,708.00"
3-Sep-19,59.12,"10,139,708.00"
2-Sep-19,59.74,"10,139,708.00"
30-Aug-19,59.65,"10,122,908.00"
29-Aug-19,59.25,"10,122,908.00"
28-Aug-19,58.5,"10,122,908.00"
27-Aug-19,58.15,"10,122,908.00"
26-Aug-19,57.94,"10,122,908.00"
23-Aug-19,57.64,"10,122,908.00"
22-Aug-19,58.6,"10,131,308.00"
21-Aug-19,59.15,"10,131,308.00"
20-Aug-19,58.64,"10,131,308.00"
19-Aug-19,58.61,"10,122,908.00"
16-Aug-19,58.34,"10,114,508.00"
15-Aug-19,57.56,"10,114,508.00"
14-Aug-19,57.38,"10,114,508.00"
13-Aug-19,58.74,"10,391,708.00"
12-Aug-19,58.27,"10,400,108.00"
9-Aug-19,58.62,"10,408,508.00"
8-Aug-19,59.24,"10,408,508.00"
7-Aug-19,58.88,"10,374,908.00"
6-Aug-19,58.47,"10,433,708.00"
5-Aug-19,57.63,"10,416,908.00"
2-Aug-19,59.67,"10,433,708.00"
1-Aug-19,59.78,"10,416,908.00"
31-Jul-19,60.6,"10,416,908.00"
30-Jul-19,61.51,"10,416,908.00"
29-Jul-19,61.78,"10,416,908.00"
26-Jul-19,61.78,"10,391,708.00"
25-Jul-19,61.19,"10,391,708.00"
24-Jul-19,61.59,"10,391,708.00"
23-Jul-19,61.27,"10,391,708.00"
22-Jul-19,60.83,"10,391,708.00"
19-Jul-19,60.81,"10,383,308.00"
18-Jul-19,61.18,"10,383,308.00"
17-Jul-19,61.11,"10,383,308.00"
16-Jul-19,61.09,"10,358,108.00"
15-Jul-19,61.18,"10,366,508.00"
12-Jul-19,61.16,"10,366,508.00"
11-Jul-19,61.36,"10,366,508.00"
10-Jul-19,61.68,"10,341,308.00"
9-Jul-19,61.41,"10,341,308.00"
8-Jul-19,61.21,"10,324,508.00"
5-Jul-19,61.58,"10,332,908.00"
4-Jul-19,61.58,"10,332,908.00"
3-Jul-19,61.47,"10,339,469.00"
2-Jul-19,61.91,"10,339,469.00"
1-Jul-19,62.32,"10,339,469.00"
28-Jun-19,61.54,"10,331,159.00"
27-Jun-19,61.75,"10,137,959.00"
26-Jun-19,61.51,"10,179,959.00"
25-Jun-19,61.05,"10,179,959.00"
24-Jun-19,61.8,"10,179,959.00"
21-Jun-19,62.24,"10,205,159.00"
20-Jun-19,62.41,"10,205,159.00"
19-Jun-19,61.97,"10,205,159.00"
18-Jun-19,61.47,"10,263,959.00"
17-Jun-19,60.16,"10,263,959.00"
14-Jun-19,59.77,"10,272,359.00"
13-Jun-19,60.15,"10,272,359.00"
12-Jun-19,59.93,"10,272,359.00"
11-Jun-19,60.52,"10,272,359.00"
7-Jun-19,58.73,"10,280,759.00"
6-Jun-19,58.55,"10,280,759.00"
5-Jun-19,58.48,"10,280,759.00"
4-Jun-19,59.01,"10,280,759.00"
3-Jun-19,59.08,"10,255,559.00"
31-May-19,58.78,"10,490,759.00"
30-May-19,58.8,"10,742,759.00"
29-May-19,58.41,"10,742,759.00"
28-May-19,57.87,"10,734,359.00"
27-May-19,57.78,"10,734,359.00"
24-May-19,57.79,"10,725,959.00"
23-May-19,57.97,"10,717,559.00"
22-May-19,58.82,"10,717,559.00"
21-May-19,59.04,"10,700,759.00"
20-May-19,58.05,"10,692,359.00"
17-May-19,58.6,"10,692,359.00"
16-May-19,59.43,"10,692,359.00"
15-May-19,59.5,"10,658,759.00"
14-May-19,59.27,"10,658,759.00"
13-May-19,58.36,"10,625,159.00"
10-May-19,60.03,"10,608,359.00"
9-May-19,59.83,"10,608,359.00"
8-May-19,60.52,"10,608,359.00"
7-May-19,60.61,"10,608,359.00"
6-May-19,61.92,"10,608,359.00"
3-May-19,63.02,"10,608,359.00"
2-May-19,62.43,"10,591,559.00"
1-May-19,61.96,"10,591,559.00"
30-Apr-19,62.43,"10,591,559.00"
29-Apr-19,62.36,"10,591,559.00"
26-Apr-19,62.33,"10,583,159.00"
24-Apr-19,62.22,"10,583,159.00"
23-Apr-19,62.57,"10,583,159.00"
18-Apr-19,62.32,"10,583,159.00"
17-Apr-19,62.11,"10,583,159.00"
16-Apr-19,61.98,"10,574,759.00"
15-Apr-19,61.5,"10,574,759.00"
12-Apr-19,61.82,"10,574,759.00"
11-Apr-19,61.7,"10,574,759.00"
10-Apr-19,62.34,"10,574,759.00"
9-Apr-19,62.11,"10,566,359.00"
8-Apr-19,62.36,"10,566,359.00"
5-Apr-19,62.52,"10,566,359.00"
4-Apr-19,61.96,"10,566,359.00"
3-Apr-19,61.53,"10,566,359.00"
2-Apr-19,61.57,"10,566,359.00"
1-Apr-19,61.28,"10,566,359.00"
29-Mar-19,60.44,"10,566,359.00"
28-Mar-19,60.04,"10,566,359.00"
27-Mar-19,59.71,"10,566,359.00"
26-Mar-19,59.76,"10,566,359.00"
25-Mar-19,59.8,"10,532,759.00"
22-Mar-19,59.85,"10,532,759.00"
21-Mar-19,61.5,"10,532,759.00"
20-Mar-19,61.6,"10,700,759.00"
19-Mar-19,61.38,"10,692,359.00"
18-Mar-19,61.37,"10,675,559.00"
15-Mar-19,60.8,"10,675,559.00"
14-Mar-19,60.15,"10,650,359.00"
13-Mar-19,60.25,"10,650,359.00"
12-Mar-19,60.23,"10,751,159.00"
11-Mar-19,60.14,"10,751,159.00"
8-Mar-19,59.17,"10,818,359.00"
7-Mar-19,59.66,"10,835,159.00"
6-Mar-19,60.82,"10,843,559.00"
5-Mar-19,60.79,"10,835,159.00"
4-Mar-19,60.07,"10,835,159.00"
1-Mar-19,59.91,"10,860,359.00"
28-Feb-19,59.67,"10,851,959.00"
27-Feb-19,60.22,"10,742,759.00"
26-Feb-19,60.47,"10,742,759.00"
25-Feb-19,60.69,"10,742,759.00"
22-Feb-19,60.34,"10,751,159.00"
21-Feb-19,60.06,"10,717,559.00"
20-Feb-19,59.55,"10,717,559.00"
19-Feb-19,59.41,"10,717,559.00"
18-Feb-19,59,"10,717,559.00"
15-Feb-19,59.14,"10,717,559.00"
14-Feb-19,59.43,"10,717,559.00"
13-Feb-19,59.16,"10,717,559.00"
12-Feb-19,59.77,"10,717,559.00"
11-Feb-19,59.48,"10,717,559.00"
8-Feb-19,59.48,"10,709,159.00"
7-Feb-19,59.66,"10,700,759.00"
6-Feb-19,60.05,"10,700,759.00"
5-Feb-19,60.02,"10,700,759.00"
4-Feb-19,59.34,"10,700,759.00"
1-Feb-19,58.94,"10,700,759.00"
31-Jan-19,59.13,"10,700,759.00"
30-Jan-19,59.45,"10,700,759.00"
29-Jan-19,58.53,"10,658,759.00"
25-Jan-19,58.9,"10,658,759.00"
24-Jan-19,58.64,"10,658,759.00"
23-Jan-19,57.86,"10,658,759.00"
22-Jan-19,57.22,"10,658,759.00"
21-Jan-19,58.09,"10,658,759.00"
18-Jan-19,57.85,"10,641,959.00"
17-Jan-19,57.77,"10,608,359.00"
16-Jan-19,57.36,"10,608,359.00"
15-Jan-19,56.48,"10,608,359.00"
14-Jan-19,56.08,"10,608,359.00"
11-Jan-19,56.58,"10,608,359.00"
10-Jan-19,56.95,"10,608,359.00"
9-Jan-19,56.74,"10,608,359.00"
8-Jan-19,56.03,"10,608,359.00"
7-Jan-19,55.78,"10,607,819.00"
4-Jan-19,55.9,"10,591,019.00"
3-Jan-19,55.67,"10,589,598.00"
2-Jan-19,56.67,"10,589,598.00"
31-Dec-18,56.2,"10,581,198.00"
28-Dec-18,56.48,"10,581,198.00"
27-Dec-18,56.03,"10,581,198.00"
24-Dec-18,54.84,"10,581,198.00"
21-Dec-18,55.1,"10,581,198.00"
20-Dec-18,55.24,"10,581,198.00"
19-Dec-18,54.32,"10,581,198.00"
18-Dec-18,55.26,"10,564,398.00"
17-Dec-18,54.95,"10,581,198.00"
14-Dec-18,55.52,"10,581,198.00"
13-Dec-18,55.91,"10,555,998.00"
12-Dec-18,55.91,"10,530,798.00"
11-Dec-18,55.2,"10,530,798.00"
10-Dec-18,54.92,"10,530,798.00"
7-Dec-18,55.25,"10,530,798.00"
6-Dec-18,56.33,"10,530,798.00"
5-Dec-18,56.43,"10,530,798.00"
4-Dec-18,55.77,"10,530,798.00"
3-Dec-18,56.96,"10,522,398.00"
30-Nov-18,56.25,"10,497,198.00"
29-Nov-18,56.23,"10,497,198.00"
28-Nov-18,57.43,"10,497,198.00"
27-Nov-18,56.1,"10,513,998.00"
26-Nov-18,55.61,"10,513,998.00"
23-Nov-18,54.98,"10,513,998.00"
22-Nov-18,55.48,"10,513,998.00"
21-Nov-18,55.37,"10,530,798.00"
20-Nov-18,54.37,"10,522,398.00"
19-Nov-18,55.25,"10,522,398.00"
16-Nov-18,55.93,"10,539,198.00"
15-Nov-18,56.24,"10,539,198.00"
14-Nov-18,55.32,"10,555,998.00"
13-Nov-18,55.06,"10,555,998.00"
12-Nov-18,54.48,"10,555,998.00"
9-Nov-18,54.9,"10,530,798.00"
8-Nov-18,55.63,"10,530,798.00"
7-Nov-18,57.17,"10,530,798.00"
6-Nov-18,56.55,"10,421,598.00"
5-Nov-18,56.8,"10,404,798.00"
2-Nov-18,56.7,"10,404,798.00"
1-Nov-18,56.43,"10,404,798.00"
31-Oct-18,55.25,"10,421,598.00"
30-Oct-18,54.48,"10,421,598.00"
29-Oct-18,53.72,"10,413,198.00"
26-Oct-18,54.67,"10,413,198.00"
25-Oct-18,55.27,"10,413,198.00"
24-Oct-18,54.23,"10,413,198.00"
23-Oct-18,56.19,"10,404,798.00"
22-Oct-18,56.57,"10,404,798.00"
19-Oct-18,55.61,"10,404,798.00"
18-Oct-18,55.1,"16,800.00"
17-Oct-18,56.68,"16,800.00"
16-Oct-18,56.09,"16,800.00"
15-Oct-18,55.87,"719,550,000.00"
12-Oct-18,56.57,"719,550,000.00"
11-Oct-18,55.16,"719,550,000.00"
10-Oct-18,56.99,"722,250,000.00"
9-Oct-18,57.68,"722,250,000.00"
8-Oct-18,57.83,"722,250,000.00"
5-Oct-18,58.18,"722,250,000.00"
4-Oct-18,58.51,"722,250,000.00"
3-Oct-18,59.39,"722,250,000.00"
2-Oct-18,58.9,"722,250,000.00"
1-Oct-18,59.5,"722,250,000.00"
28-Sep-18,59.45,"722,250,000.00"
27-Sep-18,59.76,"722,250,000.00"
26-Sep-18,59.12,"720,450,000.00"
25-Sep-18,58.92,"720,450,000.00"
24-Sep-18,58.85,"720,450,000.00"
21-Sep-18,59.17,"720,450,000.00"
20-Sep-18,58.47,"720,450,000.00"
19-Sep-18,58.22,"720,450,000.00"
18-Sep-18,58.01,"720,450,000.00"
17-Sep-18,58.03,"720,450,000.00"
14-Sep-18,58.71,"720,450,000.00"
13-Sep-18,58.05,"720,450,000.00"
12-Sep-18,57.7,"720,450,000.00"
11-Sep-18,57.95,"720,450,000.00"
10-Sep-18,58.22,"720,450,000.00"
7-Sep-18,58.62,"720,450,000.00"
6-Sep-18,57.84,"720,450,000.00"
5-Sep-18,58.17,"720,450,000.00"
4-Sep-18,59.28,"720,450,000.00"
31-Aug-18,59.78,"720,450,000.00"
30-Aug-18,59.46,"720,450,000.00"
29-Aug-18,60.1,"720,450,000.00"
28-Aug-18,59.65,"720,450,000.00"
27-Aug-18,59.56,"720,450,000.00"
24-Aug-18,58.65,"720,450,000.00"
23-Aug-18,58.96,"720,450,000.00"
22-Aug-18,58.5,"720,450,000.00"
21-Aug-18,58.17,"720,450,000.00"
20-Aug-18,57.9,"720,450,000.00"
17-Aug-18,57.5,"720,450,000.00"
16-Aug-18,57.48,"720,450,000.00"
15-Aug-18,58,"720,450,000.00"
14-Aug-18,58.79,"720,450,000.00"
13-Aug-18,58.6,"720,450,000.00"
10-Aug-18,59.38,"720,450,000.00"
9-Aug-18,59.65,"720,450,000.00"
8-Aug-18,59.52,"716,400,000.00"
7-Aug-18,59.51,"716,400,000.00"
6-Aug-18,59.3,"716,400,000.00"
3-Aug-18,59.33,"716,400,000.00"
2-Aug-18,59.21,"716,400,000.00"
1-Aug-18,60.03,"712,350,000.00"
31-Jul-18,59.82,"712,350,000.00"
30-Jul-18,60.17,"712,350,000.00"
27-Jul-18,60.32,"712,350,000.00"
26-Jul-18,60.28,"712,350,000.00"
25-Jul-18,60.12,"712,350,000.00"
24-Jul-18,59.5,"712,350,000.00"
23-Jul-18,59.21,"712,350,000.00"
20-Jul-18,59.04,"712,350,000.00"
19-Jul-18,59.04,"712,350,000.00"
18-Jul-18,59.19,"712,350,000.00"
17-Jul-18,59.21,"712,350,000.00"
16-Jul-18,58.94,"712,350,000.00"
13-Jul-18,59.29,"712,350,000.00"
12-Jul-18,59.05,"712,350,000.00"
11-Jul-18,58.67,"712,350,000.00"
10-Jul-18,58.88,"712,350,000.00"
9-Jul-18,58.8,"712,350,000.00"
6-Jul-18,58.21,"712,350,000.00"
5-Jul-18,58.21,"712,350,000.00"
3-Jul-18,58.38,"712,350,000.00"
2-Jul-18,58.85,"712,350,000.00"
29-Jun-18,58.9,"712,350,000.00"
28-Jun-18,57.97,"712,350,000.00"
27-Jun-18,57.96,"712,350,000.00"
26-Jun-18,58.72,"712,350,000.00"
25-Jun-18,58.83,"713,250,000.00"
22-Jun-18,59.53,"713,250,000.00"
21-Jun-18,59.42,"736,200,000.00"
20-Jun-18,60.17,"747,900,000.00"
19-Jun-18,59.76,"747,900,000.00"
18-Jun-18,60.84,"780,300,000.00"
15-Jun-18,60.98,"784,800,000.00"
14-Jun-18,60.97,"801,000,000.00"
13-Jun-18,61.04,"817,200,000.00"
12-Jun-18,61.15,"828,900,000.00"
11-Jun-18,61.1,"828,900,000.00"
8-Jun-18,60.97,"828,900,000.00"
7-Jun-18,61.4,"830,700,000.00"
6-Jun-18,61.19,"830,700,000.00"
5-Jun-18,61.39,"830,700,000.00"
4-Jun-18,61.17,"830,700,000.00"
1-Jun-18,60.97,"830,700,000.00"
31-May-18,60.42,"830,700,000.00"
30-May-18,60.08,"830,700,000.00"
29-May-18,61.12,"847,350,000.00"
25-May-18,61.38,"847,350,000.00"
24-May-18,61.2,"847,350,000.00"
23-May-18,61.18,"847,350,000.00"
22-May-18,61.36,"847,350,000.00"
21-May-18,61.28,"851,400,000.00"
18-May-18,61.68,"851,400,000.00"
17-May-18,62.03,"851,400,000.00"
16-May-18,62.71,"851,400,000.00"
15-May-18,62.69,"851,400,000.00"
14-May-18,63.04,"851,400,000.00"
11-May-18,62.88,"851,400,000.00"
10-May-18,62.84,"855,450,000.00"
9-May-18,62.46,"855,450,000.00"
8-May-18,62.49,"865,800,000.00"
7-May-18,61.73,"867,150,000.00"
4-May-18,61.52,"870,750,000.00"
3-May-18,61.71,"870,750,000.00"
2-May-18,62.54,"877,500,000.00"
1-May-18,63.25,"889,200,000.00"
30-Apr-18,62.83,"889,200,000.00"
27-Apr-18,62.22,"889,200,000.00"
26-Apr-18,61.69,"889,200,000.00"
25-Apr-18,61.42,"889,200,000.00"
24-Apr-18,61.91,"889,200,000.00"
23-Apr-18,61.92,"889,200,000.00"
20-Apr-18,62,"889,200,000.00"
19-Apr-18,62.04,"889,200,000.00"
18-Apr-18,61.48,"889,200,000.00"
17-Apr-18,61.02,"889,200,000.00"
16-Apr-18,60.92,"889,200,000.00"
13-Apr-18,61.3,"889,200,000.00"
12-Apr-18,61.77,"889,200,000.00"
11-Apr-18,61.61,"889,200,000.00"
10-Apr-18,61.72,"889,200,000.00"
9-Apr-18,61.57,"889,200,000.00"
6-Apr-18,61.59,"889,200,000.00"
5-Apr-18,61.81,"889,200,000.00"
4-Apr-18,61.12,"889,200,000.00"
3-Apr-18,62.08,"889,200,000.00"
2-Apr-18,62.12,"889,200,000.00"
29-Mar-18,62.07,"889,200,000.00"
28-Mar-18,61.7,"889,200,000.00"
27-Mar-18,62.56,"889,200,000.00"
26-Mar-18,62.36,"889,200,000.00"
23-Mar-18,61.74,"889,200,000.00"
22-Mar-18,63.28,"889,200,000.00"
21-Mar-18,63.85,"889,200,000.00"
20-Mar-18,63.99,"889,200,000.00"
19-Mar-18,63.55,"889,200,000.00"
16-Mar-18,63.8,"889,200,000.00"
15-Mar-18,63.3,"889,200,000.00"
14-Mar-18,62.94,"889,200,000.00"
13-Mar-18,63.16,"889,200,000.00"
12-Mar-18,63.21,"889,200,000.00"
9-Mar-18,62.66,"889,200,000.00"
8-Mar-18,62.48,"889,200,000.00"
7-Mar-18,61.94,"889,200,000.00"
6-Mar-18,62.13,"889,200,000.00"
5-Mar-18,61.71,"889,200,000.00"
2-Mar-18,62.05,"889,200,000.00"
1-Mar-18,62.57,"889,200,000.00"
28-Feb-18,62.35,"889,200,000.00"
27-Feb-18,63.11,"889,200,000.00"
26-Feb-18,63.32,"889,200,000.00"
23-Feb-18,63.21,"889,200,000.00"
22-Feb-18,62.17,"889,200,000.00"
21-Feb-18,62.68,"889,200,000.00"
20-Feb-18,61.46,"889,200,000.00"
16-Feb-18,61.54,"885,600,000.00"
15-Feb-18,61.87,"885,600,000.00"
14-Feb-18,61.11,"885,600,000.00"
13-Feb-18,60.2,"885,600,000.00"
12-Feb-18,59.89,"885,600,000.00"
9-Feb-18,59.52,"886,500,000.00"
8-Feb-18,60.61,"893,700,000.00"
7-Feb-18,60.72,"893,700,000.00"
6-Feb-18,60.67,"893,700,000.00"
5-Feb-18,61.89,"899,550,000.00"
2-Feb-18,62.96,"899,550,000.00"
1-Feb-18,63.2,"899,550,000.00"
31-Jan-18,62.94,"899,550,000.00"
30-Jan-18,62.64,"895,500,000.00"
29-Jan-18,63.62,"881,100,000.00"
26-Jan-18,63.89,"880,200,000.00"
25-Jan-18,63.4,"880,200,000.00"
24-Jan-18,63.34,"873,000,000.00"
23-Jan-18,63.61,"870,300,000.00"
22-Jan-18,62.73,"865,350,000.00"
19-Jan-18,62.58,"865,350,000.00"
18-Jan-18,62.43,"865,350,000.00"
17-Jan-18,62.27,"865,350,000.00"
16-Jan-18,62.17,"858,150,000.00"
12-Jan-18,62.21,"858,150,000.00"
11-Jan-18,61.76,"855,000,000.00"
10-Jan-18,61.99,"855,000,000.00"
9-Jan-18,62.59,"855,000,000.00"
8-Jan-18,62.56,"845,100,000.00"
5-Jan-18,62.1,"837,900,000.00"
4-Jan-18,61.63,"837,900,000.00"
3-Jan-18,61.42,"837,900,000.00"
2-Jan-18,61.12,"837,900,000.00"
29-Dec-17,60.18,"837,900,000.00"
28-Dec-17,60.16,"833,400,000.00"
27-Dec-17,59.88,"833,400,000.00"
26-Dec-17,59.84,"833,400,000.00"
22-Dec-17,59.98,"833,400,000.00"
21-Dec-17,59.8,"833,400,000.00"
20-Dec-17,59.94,"833,400,000.00"
19-Dec-17,60.03,"822,150,000.00"
18-Dec-17,60.63,"822,150,000.00"
15-Dec-17,60.19,"819,900,000.00"
14-Dec-17,60.21,"819,900,000.00"
13-Dec-17,60.5,"819,900,000.00"
12-Dec-17,60.64,"819,900,000.00"
11-Dec-17,61.13,"819,900,000.00"
8-Dec-17,60.89,"819,900,000.00"
7-Dec-17,60.22,"819,900,000.00"
6-Dec-17,59.86,"819,900,000.00"
5-Dec-17,60.45,"819,900,000.00"
4-Dec-17,60.81,"819,900,000.00"
1-Dec-17,60.49,"819,900,000.00"
30-Nov-17,60.77,"819,900,000.00"
29-Nov-17,62.02,"819,900,000.00"
28-Nov-17,62.11,"819,900,000.00"
27-Nov-17,61.82,"819,900,000.00"
24-Nov-17,62.33,"819,900,000.00"
22-Nov-17,62.76,"819,900,000.00"
21-Nov-17,62.5,"819,900,000.00"
20-Nov-17,61.89,"819,900,000.00"
17-Nov-17,61.95,"819,900,000.00"
16-Nov-17,60.99,"819,900,000.00"
15-Nov-17,60.32,"820,800,000.00"
14-Nov-17,60.41,"820,800,000.00"
13-Nov-17,60.54,"820,800,000.00"
10-Nov-17,60.52,"820,800,000.00"
9-Nov-17,60.95,"820,800,000.00"
8-Nov-17,60.9,"820,800,000.00"
7-Nov-17,61.15,"820,800,000.00"
6-Nov-17,60.77,"820,800,000.00"
3-Nov-17,60.61,"820,800,000.00"
2-Nov-17,60.1,"820,800,000.00"
1-Nov-17,60.56,"819,900,000.00"
31-Oct-17,60.09,"819,900,000.00"
30-Oct-17,59.82,"819,900,000.00"
27-Oct-17,59.72,"819,900,000.00"
26-Oct-17,59.44,"819,900,000.00"
25-Oct-17,59.57,"819,900,000.00"
24-Oct-17,58.96,"817,200,000.00"
23-Oct-17,58.86,"817,200,000.00"
20-Oct-17,58.97,"817,200,000.00"
19-Oct-17,58.34,"817,200,000.00"
18-Oct-17,59.22,"817,200,000.00"
17-Oct-17,59.19,"817,200,000.00"
16-Oct-17,59.27,"812,700,000.00"
13-Oct-17,58.77,"808,200,000.00"
12-Oct-17,59.03,"808,200,000.00"
11-Oct-17,59.17,"805,950,000.00"
10-Oct-17,58.79,"803,250,000.00"
9-Oct-17,58.37,"803,250,000.00"
6-Oct-17,58.53,"803,250,000.00"
5-Oct-17,58.19,"803,250,000.00"
4-Oct-17,57.76,"803,250,000.00"
3-Oct-17,57.73,"803,250,000.00"
2-Oct-17,56.99,"803,250,000.00"
29-Sep-17,56.77,"803,250,000.00"
28-Sep-17,56.36,"803,250,000.00"
27-Sep-17,56.47,"803,250,000.00"
26-Sep-17,56.47,"803,250,000.00"
25-Sep-17,56.39,"803,250,000.00"
22-Sep-17,56.87,"803,250,000.00"
21-Sep-17,57.47,"803,250,000.00"
20-Sep-17,56.73,"803,250,000.00"
19-Sep-17,57.09,"803,250,000.00"
18-Sep-17,57.46,"803,250,000.00"
15-Sep-17,56.68,"803,250,000.00"
14-Sep-17,56.74,"803,250,000.00"
13-Sep-17,56.59,"803,250,000.00"
12-Sep-17,56.46,"803,250,000.00"
11-Sep-17,56.34,"803,250,000.00"
8-Sep-17,55.68,"803,250,000.00"
7-Sep-17,55.85,"801,900,000.00"
6-Sep-17,55.8,"801,900,000.00"
5-Sep-17,55.67,"801,900,000.00"
1-Sep-17,56.31,"801,900,000.00"
31-Aug-17,56.43,"801,900,000.00"
30-Aug-17,56.61,"801,900,000.00"
29-Aug-17,55.72,"798,750,000.00"
28-Aug-17,56.12,"798,750,000.00"
25-Aug-17,56.21,"797,400,000.00"
24-Aug-17,56.32,"797,400,000.00"
23-Aug-17,56.01,"797,400,000.00"
22-Aug-17,55.65,"797,400,000.00"
21-Aug-17,55.08,"797,400,000.00"
18-Aug-17,55.06,"797,400,000.00"
17-Aug-17,55.21,"797,400,000.00"
16-Aug-17,55.3,"797,400,000.00"
15-Aug-17,55.34,"797,400,000.00"
14-Aug-17,55.06,"797,400,000.00"
11-Aug-17,54.45,"797,400,000.00"
10-Aug-17,55.03,"797,400,000.00"
9-Aug-17,55.83,"797,400,000.00"
8-Aug-17,56.14,"797,400,000.00"
7-Aug-17,55.89,"797,400,000.00"
4-Aug-17,55.42,"797,400,000.00"
3-Aug-17,54.98,"797,400,000.00"
2-Aug-17,55.16,"797,400,000.00"
1-Aug-17,54.99,"797,400,000.00"
31-Jul-17,54.87,"797,400,000.00"
28-Jul-17,54.56,"797,400,000.00"
27-Jul-17,55.09,"796,500,000.00"
26-Jul-17,55.06,"796,500,000.00"
25-Jul-17,54.91,"796,500,000.00"
24-Jul-17,55.1,"796,050,000.00"
21-Jul-17,55.02,"796,050,000.00"
20-Jul-17,54.66,"796,050,000.00"
19-Jul-17,54.84,"794,250,000.00"
18-Jul-17,54.55,"794,250,000.00"
17-Jul-17,55.22,"793,350,000.00"
14-Jul-17,55.05,"784,350,000.00"
13-Jul-17,55.32,"784,350,000.00"
12-Jul-17,55.07,"780,300,000.00"
11-Jul-17,54.89,"780,300,000.00"
10-Jul-17,54.51,"780,300,000.00"
7-Jul-17,54.07,"780,300,000.00"
6-Jul-17,54.43,"780,300,000.00"
5-Jul-17,54.58,"780,300,000.00"
3-Jul-17,54.32,"780,300,000.00"
30-Jun-17,53.94,"780,300,000.00"
29-Jun-17,54.04,"780,300,000.00"
28-Jun-17,54.41,"778,950,000.00"
27-Jun-17,54.79,"776,700,000.00"
26-Jun-17,54.94,"775,350,000.00"
23-Jun-17,54.6,"775,350,000.00"
22-Jun-17,54.67,"775,350,000.00"
21-Jun-17,54.41,"775,350,000.00"
20-Jun-17,54.28,"772,650,000.00"
19-Jun-17,54.64,"769,950,000.00"
16-Jun-17,53.96,"769,050,000.00"
