Date,Costs,Volume
16-Oct-02,39.86,"2,100,000.00"
15-Oct-02,40.88,"2,100,000.00"
14-Oct-02,38.82,"2,100,000.00"
11-Oct-02,38.64,"2,100,000.00"
10-Oct-02,37.22,"2,100,000.00"
9-Oct-02,36.11,"2,100,000.00"
8-Oct-02,36.81,"2,100,000.00"
7-Oct-02,36.51,"2,100,000.00"
4-Oct-02,37.24,"2,100,000.00"
3-Oct-02,38.17,"2,100,000.00"
2-Oct-02,38.66,"2,100,000.00"
1-Oct-02,38.88,"2,100,000.00"
30-Sep-02,37.51,"2,100,000.00"
27-Sep-02,38.33,"2,100,000.00"
26-Sep-02,39.19,"2,100,000.00"
25-Sep-02,38.11,"2,100,000.00"
24-Sep-02,37.31,"2,100,000.00"
23-Sep-02,37.91,"2,100,000.00"
20-Sep-02,38.47,"2,100,000.00"
19-Sep-02,38.23,"2,100,000.00"
18-Sep-02,39.26,"2,100,000.00"
17-Sep-02,39.78,"2,100,000.00"
16-Sep-02,40.26,"1,600,000.00"
13-Sep-02,40.07,"1,600,000.00"
12-Sep-02,40.26,"1,600,000.00"
11-Sep-02,41.73,"1,600,000.00"
10-Sep-02,41.5,"1,600,000.00"
9-Sep-02,40.92,"1,600,000.00"
6-Sep-02,41.04,"1,600,000.00"
5-Sep-02,40.57,"1,600,000.00"
4-Sep-02,40.85,"1,600,000.00"
3-Sep-02,40.2,"1,600,000.00"
2-Sep-02,23.09,"1,600,000.00"
30-Aug-02,41.92,"1,600,000.00"
29-Aug-02,41.87,"1,600,000.00"
28-Aug-02,42.14,"1,600,000.00"
27-Aug-02,43.2,"1,600,000.00"
26-Aug-02,43.91,"1,600,000.00"
23-Aug-02,43.88,"1,600,000.00"
22-Aug-02,44.94,"1,600,000.00"
21-Aug-02,44.27,"1,600,000.00"
20-Aug-02,43.47,"1,600,000.00"
19-Aug-02,44.41,"1,600,000.00"
16-Aug-02,43.11,"1,600,000.00"
15-Aug-02,43.27,"1,600,000.00"
14-Aug-02,43.03,"1,600,000.00"
13-Aug-02,42.23,"1,600,000.00"
12-Aug-02,42.65,"1,600,000.00"
9-Aug-02,43.57,"1,600,000.00"
8-Aug-02,43.3,"1,600,000.00"
7-Aug-02,41.4,"1,600,000.00"
6-Aug-02,41.44,"1,600,000.00"
5-Aug-02,40.03,"1,600,000.00"
2-Aug-02,40.89,"1,600,000.00"
1-Aug-02,41.34,"1,600,000.00"
31-Jul-02,42.36,"1,600,000.00"
30-Jul-02,42.16,"1,600,000.00"
29-Jul-02,42.45,"1,600,000.00"
26-Jul-02,40.31,"1,600,000.00"
25-Jul-02,39.56,"1,600,000.00"
24-Jul-02,39.48,"1,600,000.00"
23-Jul-02,37.56,"1,600,000.00"
22-Jul-02,38.19,"1,600,000.00"
19-Jul-02,39.52,"1,600,000.00"
18-Jul-02,41.67,"1,600,000.00"
17-Jul-02,42.08,"1,600,000.00"
16-Jul-02,40.79,"1,600,000.00"
15-Jul-02,41.26,"1,600,000.00"
12-Jul-02,42.19,"1,600,000.00"
11-Jul-02,42.32,"1,600,000.00"
10-Jul-02,41.96,"1,600,000.00"
9-Jul-02,43.48,"1,600,000.00"
8-Jul-02,44.38,"1,600,000.00"
5-Jul-02,45.1,"1,600,000.00"
4-Jul-02,24.05,"1,600,000.00"
3-Jul-02,43.06,"1,600,000.00"
2-Jul-02,42.87,"1,600,000.00"
1-Jul-02,44.12,"1,600,000.00"
28-Jun-02,44.59,"1,600,000.00"
27-Jun-02,43.96,"1,600,000.00"
26-Jun-02,43.27,"1,600,000.00"
25-Jun-02,42.77,"1,600,000.00"
24-Jun-02,42.66,"1,600,000.00"
21-Jun-02,42.72,"1,600,000.00"
20-Jun-02,43.63,"1,600,000.00"
19-Jun-02,44.52,"1,600,000.00"
18-Jun-02,45.57,"1,600,000.00"
17-Jun-02,45.93,"1,600,000.00"
14-Jun-02,44.51,"1,600,000.00"
13-Jun-02,44.08,"1,600,000.00"
12-Jun-02,44.55,"1,600,000.00"
11-Jun-02,44.53,"1,600,000.00"
10-Jun-02,44.68,"1,600,000.00"
7-Jun-02,44.35,"1,600,000.00"
6-Jun-02,44.7,"1,600,000.00"
5-Jun-02,45.62,"1,600,000.00"
4-Jun-02,45.25,"1,600,000.00"
3-Jun-02,45.76,"1,600,000.00"
31-May-02,46.97,"1,600,000.00"
30-May-02,46.95,"1,600,000.00"
29-May-02,47.25,"1,600,000.00"
28-May-02,47.68,"1,600,000.00"
27-May-02,27.03,"1,600,000.00"
24-May-02,48.59,"1,600,000.00"
23-May-02,48.95,"1,600,000.00"
22-May-02,48.74,"1,600,000.00"
21-May-02,48.84,"1,600,000.00"
20-May-02,49.52,"1,600,000.00"
17-May-02,50.1,"1,600,000.00"
16-May-02,49.95,"1,600,000.00"
15-May-02,49.57,"1,600,000.00"
14-May-02,49.85,"1,600,000.00"
13-May-02,49.08,"1,600,000.00"
10-May-02,48.48,"1,600,000.00"
9-May-02,49.3,"1,600,000.00"
8-May-02,49.94,"1,600,000.00"
7-May-02,48.32,"1,600,000.00"
6-May-02,48.96,"1,600,000.00"
3-May-02,49.67,"1,600,000.00"
2-May-02,50.27,"1,600,000.00"
1-May-02,50.16,"1,600,000.00"
30-Apr-02,49.84,"1,600,000.00"
29-Apr-02,49.35,"1,600,000.00"
26-Apr-02,49.12,"1,600,000.00"
25-Apr-02,49.72,"1,600,000.00"
24-Apr-02,49.99,"1,600,000.00"
23-Apr-02,50.52,"1,600,000.00"
22-Apr-02,50.83,"1,600,000.00"
19-Apr-02,51.56,"1,600,000.00"
18-Apr-02,51.7,"1,600,000.00"
17-Apr-02,51.98,"1,600,000.00"
16-Apr-02,52.49,"1,600,000.00"
15-Apr-02,51.25,"1,600,000.00"
12-Apr-02,50.98,"1,600,000.00"
11-Apr-02,50.78,"1,600,000.00"
10-Apr-02,52.45,"1,600,000.00"
9-Apr-02,52.16,"1,600,000.00"
8-Apr-02,52.61,"1,600,000.00"
5-Apr-02,52.57,"1,600,000.00"
4-Apr-02,52.79,"1,600,000.00"
3-Apr-02,53.1,"1,600,000.00"
2-Apr-02,53.15,"1,600,000.00"
1-Apr-02,53.43,"1,600,000.00"
29-Mar-02,28.54,"1,600,000.00"
28-Mar-02,53.48,"1,600,000.00"
27-Mar-02,53.87,"1,600,000.00"
26-Mar-02,53.72,"1,600,000.00"
25-Mar-02,53.2,"1,600,000.00"
22-Mar-02,53.76,"1,600,000.00"
21-Mar-02,53.87,"1,600,000.00"
20-Mar-02,54.09,"1,600,000.00"
19-Mar-02,55.73,"1,600,000.00"
18-Mar-02,55.45,"1,600,000.00"
15-Mar-02,55.52,"1,600,000.00"
14-Mar-02,55.24,"1,600,000.00"
13-Mar-02,55.44,"1,600,000.00"
12-Mar-02,55.94,"1,600,000.00"
11-Mar-02,56.18,"1,600,000.00"
8-Mar-02,56.06,"1,600,000.00"
7-Mar-02,55.43,"1,600,000.00"
6-Mar-02,55.88,"1,600,000.00"
5-Mar-02,55.24,"1,600,000.00"
4-Mar-02,55.56,"1,600,000.00"
1-Mar-02,54.58,"1,600,000.00"
28-Feb-02,53.54,"1,600,000.00"
27-Feb-02,53.64,"1,600,000.00"
26-Feb-02,53.37,"1,600,000.00"
25-Feb-02,53.58,"1,600,000.00"
22-Feb-02,52.85,"1,600,000.00"
21-Feb-02,52.3,"1,600,000.00"
20-Feb-02,52.53,"1,600,000.00"
19-Feb-02,52.19,"1,600,000.00"
18-Feb-02,27.55,"1,600,000.00"
15-Feb-02,53.32,"1,600,000.00"
14-Feb-02,54.13,"1,600,000.00"
13-Feb-02,54.81,"1,600,000.00"
12-Feb-02,54.33,"1,600,000.00"
11-Feb-02,54.26,"1,600,000.00"
8-Feb-02,53.66,"1,600,000.00"
7-Feb-02,53.43,"1,600,000.00"
6-Feb-02,53.15,"1,600,000.00"
5-Feb-02,53.24,"1,600,000.00"
4-Feb-02,53.7,"1,600,000.00"
1-Feb-02,54.94,"1,600,000.00"
31-Jan-02,55.43,"1,600,000.00"
30-Jan-02,54.76,"1,600,000.00"
29-Jan-02,53.7,"1,600,000.00"
28-Jan-02,55.12,"1,600,000.00"
25-Jan-02,54.97,"1,600,000.00"
24-Jan-02,54.97,"1,600,000.00"
23-Jan-02,54.59,"1,600,000.00"
22-Jan-02,54.43,"1,600,000.00"
21-Jan-02,28.54,"1,600,000.00"
18-Jan-02,55.46,"1,600,000.00"
17-Jan-02,55.98,"1,600,000.00"
16-Jan-02,55.12,"1,600,000.00"
15-Jan-02,55.83,"1,600,000.00"
14-Jan-02,55.42,"1,600,000.00"
11-Jan-02,55.72,"1,600,000.00"
10-Jan-02,55.84,"1,600,000.00"
9-Jan-02,55.95,"1,600,000.00"
8-Jan-02,56.28,"1,600,000.00"
7-Jan-02,57.06,"1,600,000.00"
4-Jan-02,57.77,"1,600,000.00"
3-Jan-02,58.12,"1,600,000.00"
2-Jan-02,57.52,"1,600,000.00"
1-Jan-02,29.33,"1,600,000.00"
31-Dec-01,57.3,"1,600,000.00"
28-Dec-01,57.99,"1,600,000.00"
27-Dec-01,58.12,"1,600,000.00"
26-Dec-01,57.47,"1,600,000.00"
25-Dec-01,29.11,"1,600,000.00"
24-Dec-01,57.24,"1,600,000.00"
21-Dec-01,57.81,"1,600,000.00"
20-Dec-01,57.49,"1,600,000.00"
19-Dec-01,57.02,"1,600,000.00"
18-Dec-01,56.66,"1,600,000.00"
17-Dec-01,56.19,"1,600,000.00"
14-Dec-01,55.31,"1,600,000.00"
13-Dec-01,55.07,"1,600,000.00"
12-Dec-01,56.12,"1,600,000.00"
11-Dec-01,56.5,"1,600,000.00"
10-Dec-01,56.59,"1,600,000.00"
7-Dec-01,57.48,"1,600,000.00"
6-Dec-01,57.74,"1,600,000.00"
5-Dec-01,58.08,"1,600,000.00"
4-Dec-01,56.95,"1,600,000.00"
3-Dec-01,55.89,"1,600,000.00"
30-Nov-01,56.27,"1,600,000.00"
29-Nov-01,56.47,"1,600,000.00"
28-Nov-01,55.79,"1,600,000.00"
27-Nov-01,56.44,"1,600,000.00"
26-Nov-01,57.56,"1,600,000.00"
23-Nov-01,57.27,"1,600,000.00"
22-Nov-01,29.43,"1,600,000.00"
21-Nov-01,56.95,"1,600,000.00"
20-Nov-01,56.94,"1,600,000.00"
19-Nov-01,57.23,"1,600,000.00"
16-Nov-01,56.78,"1,600,000.00"
15-Nov-01,57.04,"1,600,000.00"
14-Nov-01,56.88,"1,600,000.00"
13-Nov-01,56.81,"1,600,000.00"
12-Nov-01,56.21,"1,600,000.00"
9-Nov-01,56.84,"1,600,000.00"
8-Nov-01,56.71,"1,600,000.00"
7-Nov-01,56.23,"1,600,000.00"
6-Nov-01,56.64,"1,600,000.00"
5-Nov-01,56.4,"1,600,000.00"
2-Nov-01,55.72,"1,600,000.00"
1-Nov-01,55.41,"1,600,000.00"
31-Oct-01,54.68,"1,600,000.00"
30-Oct-01,54.45,"1,600,000.00"
29-Oct-01,55.45,"1,600,000.00"
26-Oct-01,57.17,"1,600,000.00"
25-Oct-01,56.12,"1,600,000.00"
24-Oct-01,55.71,"1,600,000.00"
23-Oct-01,55.57,"1,600,000.00"
22-Oct-01,55.45,"1,600,000.00"
19-Oct-01,54.64,"1,600,000.00"
18-Oct-01,54.54,"1,600,000.00"
17-Oct-01,54.79,"1,600,000.00"
16-Oct-01,54.91,"1,600,000.00"
15-Oct-01,54.61,"1,600,000.00"
12-Oct-01,56.35,"1,600,000.00"
11-Oct-01,56.56,"1,600,000.00"
10-Oct-01,55.64,"1,600,000.00"
9-Oct-01,54.35,"1,600,000.00"
8-Oct-01,54.36,"1,600,000.00"
5-Oct-01,54.53,"1,600,000.00"
4-Oct-01,55.21,"1,600,000.00"
3-Oct-01,54.79,"1,600,000.00"
2-Oct-01,54.35,"1,600,000.00"
1-Oct-01,54.22,"1,600,000.00"
28-Sep-01,54.36,"1,600,000.00"
27-Sep-01,54.05,"1,600,000.00"
26-Sep-01,52.92,"1,600,000.00"
25-Sep-01,52.25,"1,600,000.00"
24-Sep-01,51.95,"1,600,000.00"
21-Sep-01,50.24,"1,600,000.00"
20-Sep-01,50.67,"1,600,000.00"
19-Sep-01,52.57,"1,600,000.00"
18-Sep-01,53.17,"1,600,000.00"
17-Sep-01,52.54,"1,600,000.00"
14-Sep-01,27.63,"1,600,000.00"
13-Sep-01,27.63,"1,600,000.00"
12-Sep-01,27.63,"1,600,000.00"
11-Sep-01,27.63,"1,600,000.00"
10-Sep-01,53.93,"1,600,000.00"
7-Sep-01,53.14,"1,600,000.00"
6-Sep-01,53.71,"1,600,000.00"
5-Sep-01,55.18,"1,600,000.00"
4-Sep-01,55.13,"1,600,000.00"
3-Sep-01,28.88,"1,600,000.00"
31-Aug-01,54.91,"1,600,000.00"
30-Aug-01,54.18,"1,600,000.00"
29-Aug-01,55.41,"1,600,000.00"
28-Aug-01,56.08,"1,600,000.00"
27-Aug-01,56.79,"1,600,000.00"
24-Aug-01,56.78,"1,600,000.00"
23-Aug-01,55.38,"1,600,000.00"
22-Aug-01,55.18,"1,600,000.00"
21-Aug-01,55.34,"1,600,000.00"
20-Aug-01,55.51,"1,600,000.00"
17-Aug-01,54.94,"1,600,000.00"
16-Aug-01,56.81,"1,600,000.00"
15-Aug-01,57.15,"1,600,000.00"
14-Aug-01,58.34,"1,600,000.00"
13-Aug-01,58.22,"1,600,000.00"
10-Aug-01,58.48,"1,600,000.00"
9-Aug-01,58.38,"1,600,000.00"
8-Aug-01,58.15,"1,600,000.00"
7-Aug-01,59.36,"1,600,000.00"
6-Aug-01,58.93,"1,600,000.00"
3-Aug-01,59.43,"1,600,000.00"
2-Aug-01,59.58,"1,600,000.00"
1-Aug-01,59.68,"1,600,000.00"
31-Jul-01,60.43,"1,600,000.00"
30-Jul-01,60.01,"1,600,000.00"
27-Jul-01,59.94,"1,800,000.00"
26-Jul-01,59.29,"1,800,000.00"
25-Jul-01,58.95,"1,800,000.00"
24-Jul-01,58.53,"1,800,000.00"
23-Jul-01,59.36,"1,800,000.00"
20-Jul-01,60.41,"1,800,000.00"
19-Jul-01,59.73,"1,800,000.00"
18-Jul-01,59,"1,800,000.00"
17-Jul-01,60.25,"1,800,000.00"
16-Jul-01,59.58,"1,800,000.00"
13-Jul-01,60.37,"1,800,000.00"
12-Jul-01,60.41,"1,800,000.00"
11-Jul-01,58.98,"1,800,000.00"
10-Jul-01,59,"1,800,000.00"
9-Jul-01,59.95,"1,800,000.00"
6-Jul-01,59.66,"1,800,000.00"
5-Jul-01,59.88,"3,800,000.00"
4-Jul-01,31.55,"3,800,000.00"
3-Jul-01,61.24,"3,800,000.00"
2-Jul-01,62.29,"3,800,000.00"
29-Jun-01,61.76,"3,800,000.00"
28-Jun-01,61.28,"3,800,000.00"
27-Jun-01,59.98,"3,800,000.00"
26-Jun-01,60.15,"3,800,000.00"
25-Jun-01,60.96,"3,800,000.00"
22-Jun-01,60.98,"3,800,000.00"
21-Jun-01,61.21,"3,800,000.00"
20-Jun-01,60.66,"3,800,000.00"
19-Jun-01,59.95,"3,400,000.00"
18-Jun-01,59.68,"3,400,000.00"
15-Jun-01,59.68,"3,400,000.00"
14-Jun-01,59.87,"3,400,000.00"
13-Jun-01,60.4,"3,400,000.00"
12-Jun-01,61.15,"3,400,000.00"
11-Jun-01,61.62,"3,400,000.00"
8-Jun-01,62.42,"3,400,000.00"
7-Jun-01,63.34,"3,400,000.00"
6-Jun-01,63.8,"3,400,000.00"
5-Jun-01,65.14,"3,400,000.00"
4-Jun-01,64.5,"3,400,000.00"
1-Jun-01,64.02,"3,400,000.00"
31-May-01,64.06,"3,400,000.00"
30-May-01,63.24,"3,400,000.00"
29-May-01,63.95,"3,400,000.00"
28-May-01,33.2,"3,400,000.00"
25-May-01,63.95,"3,400,000.00"
24-May-01,64.77,"3,400,000.00"
23-May-01,64.55,"3,400,000.00"
22-May-01,64.99,"3,400,000.00"
21-May-01,64.43,"3,400,000.00"
18-May-01,64.52,"3,400,000.00"
17-May-01,63.93,"3,400,000.00"
16-May-01,64.49,"3,400,000.00"
15-May-01,63.5,"3,400,000.00"
14-May-01,63.2,"3,400,000.00"
11-May-01,63.32,"3,400,000.00"
10-May-01,63.33,"3,400,000.00"
9-May-01,63.66,"3,400,000.00"
8-May-01,64.35,"3,400,000.00"
7-May-01,64.73,"3,400,000.00"
4-May-01,64.63,"3,400,000.00"
3-May-01,63.17,"3,400,000.00"
2-May-01,64.42,"3,400,000.00"
1-May-01,65.07,"3,400,000.00"
30-Apr-01,64.99,"3,400,000.00"
27-Apr-01,65.23,"3,400,000.00"
26-Apr-01,64.71,"3,400,000.00"
25-Apr-01,64.68,"3,400,000.00"
24-Apr-01,64.03,"3,400,000.00"
23-Apr-01,64.33,"3,400,000.00"
20-Apr-01,63.62,"3,400,000.00"
19-Apr-01,65.23,"3,400,000.00"
18-Apr-01,66.01,"3,400,000.00"
17-Apr-01,62.32,"3,400,000.00"
16-Apr-01,61.71,"3,400,000.00"
13-Apr-01,31.63,"3,400,000.00"
12-Apr-01,62.3,"3,400,000.00"
11-Apr-01,61.99,"3,400,000.00"
10-Apr-01,62.83,"3,400,000.00"
9-Apr-01,61.64,"3,400,000.00"
6-Apr-01,60.98,"3,400,000.00"
5-Apr-01,62.32,"3,400,000.00"
4-Apr-01,59.92,"3,400,000.00"
3-Apr-01,60.21,"3,400,000.00"
2-Apr-01,62.12,"3,400,000.00"
30-Mar-01,62.29,"3,400,000.00"
29-Mar-01,61.64,"3,400,000.00"
28-Mar-01,61.83,"3,400,000.00"
27-Mar-01,62.86,"3,400,000.00"
26-Mar-01,61.16,"3,400,000.00"
23-Mar-01,60.32,"3,400,000.00"
22-Mar-01,59.19,"3,400,000.00"
21-Mar-01,60.05,"3,400,000.00"
20-Mar-01,60.34,"3,400,000.00"
19-Mar-01,61.03,"3,400,000.00"
16-Mar-01,61.21,"3,400,000.00"
15-Mar-01,62.57,"3,400,000.00"
14-Mar-01,61.25,"3,400,000.00"
13-Mar-01,62.26,"3,400,000.00"
12-Mar-01,61.18,"3,400,000.00"
9-Mar-01,63.95,"3,400,000.00"
8-Mar-01,65.3,"3,400,000.00"
7-Mar-01,65.14,"3,400,000.00"
6-Mar-01,64.08,"3,400,000.00"
5-Mar-01,62.71,"3,400,000.00"
2-Mar-01,61.24,"3,400,000.00"
1-Mar-01,61.81,"3,400,000.00"
28-Feb-01,61.96,"3,400,000.00"
27-Feb-01,62.47,"3,400,000.00"
26-Feb-01,62.86,"3,400,000.00"
23-Feb-01,62.09,"3,400,000.00"
22-Feb-01,62.42,"3,400,000.00"
21-Feb-01,62.33,"3,400,000.00"
20-Feb-01,63.76,"3,400,000.00"
19-Feb-01,33.97,"3,400,000.00"
16-Feb-01,63.97,"3,400,000.00"
15-Feb-01,66.01,"3,400,000.00"
14-Feb-01,64.98,"3,400,000.00"
13-Feb-01,64.91,"3,400,000.00"
12-Feb-01,65.18,"3,400,000.00"
9-Feb-01,64.49,"3,400,000.00"
8-Feb-01,65.17,"3,400,000.00"
7-Feb-01,64.76,"3,400,000.00"
6-Feb-01,65.01,"3,400,000.00"
5-Feb-01,65.17,"3,400,000.00"
2-Feb-01,64.44,"3,400,000.00"
1-Feb-01,65.21,"3,400,000.00"
31-Jan-01,65.59,"3,400,000.00"
30-Jan-01,66.05,"3,400,000.00"
29-Jan-01,65.75,"3,400,000.00"
26-Jan-01,65.72,"3,400,000.00"
25-Jan-01,65.65,"3,400,000.00"
24-Jan-01,65.79,"3,400,000.00"
23-Jan-01,64.61,"3,400,000.00"
22-Jan-01,64.13,"3,400,000.00"
19-Jan-01,64.1,"3,400,000.00"
18-Jan-01,64.05,"3,400,000.00"
17-Jan-01,63.53,"3,400,000.00"
16-Jan-01,62.67,"3,400,000.00"
15-Jan-01,34.85,"3,400,000.00"
12-Jan-01,62.64,"3,400,000.00"
11-Jan-01,62.71,"3,400,000.00"
10-Jan-01,61.71,"3,400,000.00"
9-Jan-01,61.11,"3,400,000.00"
8-Jan-01,61.13,"3,400,000.00"
5-Jan-01,60.95,"3,400,000.00"
4-Jan-01,62.19,"3,400,000.00"
3-Jan-01,62.62,"3,400,000.00"
2-Jan-01,61.53,"3,400,000.00"
1-Jan-01,34.83,"3,400,000.00"
29-Dec-00,62.68,"3,400,000.00"
28-Dec-00,63.02,"3,400,000.00"
27-Dec-00,61.52,"3,400,000.00"
26-Dec-00,61.59,"3,400,000.00"
25-Dec-00,34.33,"3,400,000.00"
22-Dec-00,61.9,"3,400,000.00"
21-Dec-00,60.8,"3,400,000.00"
20-Dec-00,61.45,"3,400,000.00"
19-Dec-00,64.02,"3,400,000.00"
18-Dec-00,64.43,"3,400,000.00"
15-Dec-00,63.7,"3,400,000.00"
14-Dec-00,65.74,"3,400,000.00"
13-Dec-00,66.69,"3,400,000.00"
12-Dec-00,66.81,"3,400,000.00"
11-Dec-00,67.13,"3,400,000.00"
8-Dec-00,65.76,"300,000.00"
7-Dec-00,64.85,"300,000.00"
6-Dec-00,65.54,"300,000.00"
5-Dec-00,67.04,"300,000.00"
