Date,Costs,Volume
11-Jun-10,89.36,"94,550,000.00"
10-Jun-10,88.66,"94,550,000.00"
9-Jun-10,87.2,"94,300,000.00"
8-Jun-10,88.73,"94,450,000.00"
7-Jun-10,88.51,"94,450,000.00"
4-Jun-10,88.7,"94,450,000.00"
3-Jun-10,90.96,"94,450,000.00"
2-Jun-10,91.49,"94,600,000.00"
1-Jun-10,88.24,"94,750,000.00"
28-May-10,89.95,"94,650,000.00"
27-May-10,91.42,"94,750,000.00"
26-May-10,89.24,"94,750,000.00"
25-May-10,90.95,"94,750,000.00"
24-May-10,89.29,"94,750,000.00"
21-May-10,90.77,"94,750,000.00"
20-May-10,90.03,"94,750,000.00"
19-May-10,91.52,"94,750,000.00"
18-May-10,89,"94,750,000.00"
17-May-10,89.88,"94,750,000.00"
14-May-10,88.51,"94,750,000.00"
13-May-10,89.83,"94,750,000.00"
12-May-10,91.14,"94,750,000.00"
11-May-10,88.96,"96,450,000.00"
10-May-10,88.37,"96,450,000.00"
7-May-10,85.57,"96,450,000.00"
6-May-10,86.19,"97,500,000.00"
5-May-10,88.41,"98,200,000.00"
4-May-10,89.06,"97,950,000.00"
3-May-10,90.36,"97,950,000.00"
30-Apr-10,88.28,"97,700,000.00"
29-Apr-10,90.33,"97,700,000.00"
28-Apr-10,89.52,"97,700,000.00"
27-Apr-10,89.09,"97,500,000.00"
26-Apr-10,91.08,"97,500,000.00"
23-Apr-10,92.02,"97,550,000.00"
22-Apr-10,90.71,"97,450,000.00"
21-Apr-10,89.38,"97,450,000.00"
20-Apr-10,88.91,"97,200,000.00"
19-Apr-10,88.76,"97,200,000.00"
16-Apr-10,88.31,"97,200,000.00"
15-Apr-10,88.79,"97,200,000.00"
14-Apr-10,88.75,"97,200,000.00"
13-Apr-10,88.38,"97,050,000.00"
12-Apr-10,87.59,"97,050,000.00"
9-Apr-10,87.28,"97,050,000.00"
8-Apr-10,86.98,"97,050,000.00"
7-Apr-10,87.12,"96,600,000.00"
6-Apr-10,87.87,"96,500,000.00"
5-Apr-10,87.84,"96,450,000.00"
1-Apr-10,86.4,"96,450,000.00"
31-Mar-10,85.88,"96,450,000.00"
30-Mar-10,86.26,"96,450,000.00"
29-Mar-10,86.44,"96,200,000.00"
26-Mar-10,86.82,"95,650,000.00"
25-Mar-10,86.17,"95,650,000.00"
24-Mar-10,87.26,"95,650,000.00"
23-Mar-10,87.08,"95,200,000.00"
22-Mar-10,86.72,"95,000,000.00"
19-Mar-10,85.68,"94,850,000.00"
18-Mar-10,86.16,"94,800,000.00"
17-Mar-10,86.29,"94,800,000.00"
16-Mar-10,86.38,"94,700,000.00"
15-Mar-10,85.8,"94,650,000.00"
12-Mar-10,85.52,"94,650,000.00"
11-Mar-10,85.53,"94,000,000.00"
10-Mar-10,84.75,"93,900,000.00"
9-Mar-10,84.62,"93,900,000.00"
8-Mar-10,84.7,"93,850,000.00"
5-Mar-10,84.77,"93,800,000.00"
4-Mar-10,84.24,"92,600,000.00"
3-Mar-10,83.67,"90,700,000.00"
2-Mar-10,83.73,"90,650,000.00"
1-Mar-10,83.48,"90,600,000.00"
26-Feb-10,82.39,"90,500,000.00"
25-Feb-10,83.47,"90,500,000.00"
24-Feb-10,82.35,"90,500,000.00"
23-Feb-10,81.41,"90,350,000.00"
22-Feb-10,82.18,"90,350,000.00"
19-Feb-10,82.72,"90,350,000.00"
18-Feb-10,81.65,"90,350,000.00"
17-Feb-10,81.29,"90,350,000.00"
16-Feb-10,80.89,"90,350,000.00"
12-Feb-10,81.09,"90,350,000.00"
11-Feb-10,80.24,"90,350,000.00"
10-Feb-10,80.17,"90,150,000.00"
9-Feb-10,80.18,"90,000,000.00"
8-Feb-10,79.46,"90,000,000.00"
5-Feb-10,80.47,"90,000,000.00"
4-Feb-10,79.71,"90,000,000.00"
3-Feb-10,81.21,"91,150,000.00"
2-Feb-10,81.68,"91,150,000.00"
1-Feb-10,80.39,"91,150,000.00"
29-Jan-10,78.91,"91,100,000.00"
28-Jan-10,79.24,"91,100,000.00"
27-Jan-10,80.33,"91,100,000.00"
26-Jan-10,79.99,"91,050,000.00"
25-Jan-10,79.86,"91,050,000.00"
22-Jan-10,79.55,"91,000,000.00"
21-Jan-10,81.18,"90,950,000.00"
20-Jan-10,81.81,"90,900,000.00"
19-Jan-10,81.31,"90,900,000.00"
15-Jan-10,80.27,"90,800,000.00"
14-Jan-10,80.78,"90,800,000.00"
13-Jan-10,81.25,"90,800,000.00"
12-Jan-10,79.97,"90,700,000.00"
11-Jan-10,80.52,"90,700,000.00"
8-Jan-10,81.58,"90,700,000.00"
7-Jan-10,81.18,"90,600,000.00"
6-Jan-10,80.95,"90,550,000.00"
5-Jan-10,80.72,"90,000,000.00"
4-Jan-10,80.59,"90,000,000.00"
31-Dec-09,80.59,"89,950,000.00"
30-Dec-09,82.18,"89,950,000.00"
29-Dec-09,82,"89,950,000.00"
28-Dec-09,83.08,"89,150,000.00"
24-Dec-09,83.58,"89,150,000.00"
23-Dec-09,83.66,"89,150,000.00"
22-Dec-09,83.51,"89,150,000.00"
21-Dec-09,82.09,"89,050,000.00"
18-Dec-09,80.73,"89,050,000.00"
17-Dec-09,80.27,"89,050,000.00"
16-Dec-09,80.09,"89,050,000.00"
15-Dec-09,78.84,"88,550,000.00"
14-Dec-09,78.48,"88,550,000.00"
11-Dec-09,77.54,"88,550,000.00"
10-Dec-09,76.52,"88,500,000.00"
9-Dec-09,76.74,"88,500,000.00"
8-Dec-09,76.75,"88,500,000.00"
7-Dec-09,76.91,"87,550,000.00"
4-Dec-09,76.75,"87,550,000.00"
3-Dec-09,74.82,"87,550,000.00"
2-Dec-09,75.47,"87,550,000.00"
1-Dec-09,75.42,"87,550,000.00"
30-Nov-09,74.86,"87,550,000.00"
27-Nov-09,75.28,"87,500,000.00"
25-Nov-09,75.41,"87,500,000.00"
24-Nov-09,75.53,"87,450,000.00"
23-Nov-09,75.07,"87,400,000.00"
20-Nov-09,75.3,"87,400,000.00"
19-Nov-09,75.66,"89,150,000.00"
18-Nov-09,75.95,"89,150,000.00"
17-Nov-09,76.69,"89,100,000.00"
16-Nov-09,75.84,"88,750,000.00"
13-Nov-09,75.01,"88,400,000.00"
12-Nov-09,74.51,"88,300,000.00"
11-Nov-09,75.56,"88,300,000.00"
10-Nov-09,75.07,"88,250,000.00"
9-Nov-09,75.06,"88,150,000.00"
6-Nov-09,74.2,"88,550,000.00"
5-Nov-09,74.88,"88,550,000.00"
4-Nov-09,73.25,"88,450,000.00"
3-Nov-09,74.23,"88,450,000.00"
2-Nov-09,72.92,"88,450,000.00"
30-Oct-09,72.89,"88,400,000.00"
29-Oct-09,74.12,"88,650,000.00"
28-Oct-09,73.53,"88,700,000.00"
27-Oct-09,74.77,"88,700,000.00"
26-Oct-09,75.31,"88,700,000.00"
23-Oct-09,75.76,"88,700,000.00"
22-Oct-09,76.93,"88,700,000.00"
21-Oct-09,75.56,"88,700,000.00"
20-Oct-09,76.68,"88,700,000.00"
19-Oct-09,77.31,"88,650,000.00"
16-Oct-09,77.27,"88,650,000.00"
15-Oct-09,77.69,"88,550,000.00"
14-Oct-09,77.97,"89,000,000.00"
13-Oct-09,77.17,"89,150,000.00"
12-Oct-09,77.37,"89,150,000.00"
9-Oct-09,77.55,"88,500,000.00"
8-Oct-09,77.05,"88,500,000.00"
7-Oct-09,77.26,"88,500,000.00"
6-Oct-09,76.97,"88,400,000.00"
5-Oct-09,77.34,"88,400,000.00"
2-Oct-09,76.45,"88,400,000.00"
1-Oct-09,76.24,"88,400,000.00"
30-Sep-09,78.19,"88,550,000.00"
29-Sep-09,79.8,"88,550,000.00"
28-Sep-09,79.64,"88,550,000.00"
25-Sep-09,78.2,"88,550,000.00"
24-Sep-09,78.41,"88,550,000.00"
23-Sep-09,79.35,"88,550,000.00"
22-Sep-09,80.63,"87,300,000.00"
21-Sep-09,81.39,"87,300,000.00"
18-Sep-09,80.95,"87,300,000.00"
17-Sep-09,80.35,"87,300,000.00"
16-Sep-09,81.25,"87,000,000.00"
15-Sep-09,80.69,"85,800,000.00"
14-Sep-09,79.89,"84,250,000.00"
11-Sep-09,78.51,"83,400,000.00"
10-Sep-09,79.01,"82,300,000.00"
9-Sep-09,77.55,"82,150,000.00"
8-Sep-09,76.5,"82,150,000.00"
4-Sep-09,77.33,"82,150,000.00"
3-Sep-09,77.12,"82,150,000.00"
2-Sep-09,76.49,"82,150,000.00"
1-Sep-09,76.44,"82,150,000.00"
31-Aug-09,77.66,"82,150,000.00"
28-Aug-09,78.51,"82,100,000.00"
27-Aug-09,79.69,"82,050,000.00"
26-Aug-09,79.52,"82,050,000.00"
25-Aug-09,78.69,"82,050,000.00"
24-Aug-09,78.16,"82,050,000.00"
21-Aug-09,79.03,"82,050,000.00"
20-Aug-09,77.93,"82,050,000.00"
19-Aug-09,77.54,"82,050,000.00"
18-Aug-09,77.23,"81,400,000.00"
17-Aug-09,76.48,"81,400,000.00"
14-Aug-09,77.32,"81,400,000.00"
13-Aug-09,77.65,"81,400,000.00"
12-Aug-09,78.2,"81,300,000.00"
11-Aug-09,77.25,"81,300,000.00"
10-Aug-09,77.6,"81,300,000.00"
7-Aug-09,78.08,"81,300,000.00"
6-Aug-09,75.93,"81,300,000.00"
5-Aug-09,76.7,"81,250,000.00"
4-Aug-09,76.62,"81,250,000.00"
3-Aug-09,75.96,"81,250,000.00"
31-Jul-09,75.47,"81,250,000.00"
30-Jul-09,75.74,"81,250,000.00"
29-Jul-09,75.57,"81,250,000.00"
28-Jul-09,75.13,"80,400,000.00"
27-Jul-09,76.02,"80,350,000.00"
24-Jul-09,76.18,"80,350,000.00"
23-Jul-09,75.26,"80,350,000.00"
22-Jul-09,73.57,"80,350,000.00"
21-Jul-09,73.26,"80,000,000.00"
20-Jul-09,73.57,"79,900,000.00"
17-Jul-09,73.44,"79,900,000.00"
16-Jul-09,73.5,"79,800,000.00"
15-Jul-09,72.56,"80,150,000.00"
14-Jul-09,71.67,"80,050,000.00"
13-Jul-09,72.02,"80,000,000.00"
10-Jul-09,70.32,"80,000,000.00"
9-Jul-09,69.98,"80,050,000.00"
8-Jul-09,69.48,"80,050,000.00"
7-Jul-09,68.63,"79,350,000.00"
6-Jul-09,70.89,"79,350,000.00"
2-Jul-09,70.92,"79,350,000.00"
1-Jul-09,72.2,"79,750,000.00"
30-Jun-09,71.38,"79,750,000.00"
29-Jun-09,72.06,"79,650,000.00"
26-Jun-09,71.33,"79,650,000.00"
25-Jun-09,72.17,"79,650,000.00"
24-Jun-09,69.7,"79,600,000.00"
23-Jun-09,70.23,"79,600,000.00"
22-Jun-09,70.34,"79,550,000.00"
19-Jun-09,71.75,"79,550,000.00"
18-Jun-09,71.85,"79,550,000.00"
17-Jun-09,72.64,"79,000,000.00"
16-Jun-09,71.51,"78,450,000.00"
15-Jun-09,73.16,"78,450,000.00"
12-Jun-09,73.59,"78,400,000.00"
11-Jun-09,73.34,"77,700,000.00"
10-Jun-09,74,"77,600,000.00"
9-Jun-09,74.99,"77,600,000.00"
8-Jun-09,75.45,"77,450,000.00"
5-Jun-09,74.47,"77,150,000.00"
4-Jun-09,74.57,"77,100,000.00"
3-Jun-09,72.63,"74,500,000.00"
2-Jun-09,73,"74,500,000.00"
1-Jun-09,73.74,"74,500,000.00"
29-May-09,71.89,"74,500,000.00"
28-May-09,72.28,"74,400,000.00"
27-May-09,71.33,"74,300,000.00"
26-May-09,73.21,"74,250,000.00"
22-May-09,70.24,"74,250,000.00"
21-May-09,71.89,"74,050,000.00"
20-May-09,72.44,"74,000,000.00"
19-May-09,73.29,"74,000,000.00"
18-May-09,74.63,"74,000,000.00"
15-May-09,72.12,"73,900,000.00"
14-May-09,73,"73,900,000.00"
13-May-09,71.43,"73,900,000.00"
12-May-09,74.09,"73,850,000.00"
11-May-09,74.96,"73,800,000.00"
8-May-09,77.24,"73,750,000.00"
7-May-09,74.84,"73,600,000.00"
6-May-09,78.17,"73,450,000.00"
5-May-09,77.7,"73,350,000.00"
4-May-09,78.65,"73,200,000.00"
1-May-09,76.74,"73,150,000.00"
30-Apr-09,76.25,"73,050,000.00"
29-Apr-09,77.52,"73,050,000.00"
28-Apr-09,77.39,"72,950,000.00"
27-Apr-09,75.76,"72,800,000.00"
24-Apr-09,76.17,"72,550,000.00"
23-Apr-09,75.1,"72,550,000.00"
22-Apr-09,75.8,"72,300,000.00"
21-Apr-09,75.98,"72,300,000.00"
20-Apr-09,73.75,"72,300,000.00"
17-Apr-09,76.27,"72,250,000.00"
16-Apr-09,75.35,"72,100,000.00"
15-Apr-09,73.24,"72,100,000.00"
14-Apr-09,71.58,"72,000,000.00"
13-Apr-09,73.56,"71,900,000.00"
9-Apr-09,74.65,"71,900,000.00"
8-Apr-09,71.57,"71,850,000.00"
7-Apr-09,70.05,"71,850,000.00"
6-Apr-09,72.75,"71,800,000.00"
3-Apr-09,73.79,"71,750,000.00"
2-Apr-09,71.77,"71,750,000.00"
1-Apr-09,71.07,"71,750,000.00"
31-Mar-09,70.21,"70,750,000.00"
30-Mar-09,70.58,"70,750,000.00"
27-Mar-09,71.64,"70,600,000.00"
26-Mar-09,72.63,"70,550,000.00"
25-Mar-09,70.03,"70,300,000.00"
24-Mar-09,69.38,"70,300,000.00"
23-Mar-09,71.37,"70,300,000.00"
20-Mar-09,67.46,"70,600,000.00"
19-Mar-09,69.15,"70,550,000.00"
18-Mar-09,73.11,"70,550,000.00"
17-Mar-09,70.88,"70,550,000.00"
16-Mar-09,68.18,"70,550,000.00"
13-Mar-09,69.53,"70,550,000.00"
12-Mar-09,70.32,"70,550,000.00"
11-Mar-09,66.91,"70,550,000.00"
10-Mar-09,66.88,"70,550,000.00"
9-Mar-09,64.15,"70,550,000.00"
6-Mar-09,63.9,"70,550,000.00"
5-Mar-09,64.07,"70,550,000.00"
4-Mar-09,67.16,"70,550,000.00"
3-Mar-09,65.69,"70,550,000.00"
2-Mar-09,66.78,"70,550,000.00"
27-Feb-09,70.33,"70,550,000.00"
26-Feb-09,69.35,"70,350,000.00"
25-Feb-09,71.34,"70,350,000.00"
24-Feb-09,72.63,"70,300,000.00"
23-Feb-09,69.51,"70,400,000.00"
20-Feb-09,72.75,"70,400,000.00"
19-Feb-09,72.75,"70,600,000.00"
18-Feb-09,75.13,"70,750,000.00"
17-Feb-09,75.73,"70,750,000.00"
13-Feb-09,76.19,"70,750,000.00"
12-Feb-09,78.49,"70,750,000.00"
11-Feb-09,77.61,"70,650,000.00"
10-Feb-09,75.29,"70,650,000.00"
9-Feb-09,77.29,"70,650,000.00"
6-Feb-09,79.1,"70,350,000.00"
5-Feb-09,78.31,"70,450,000.00"
4-Feb-09,77.1,"70,450,000.00"
3-Feb-09,78.1,"70,550,000.00"
2-Feb-09,79.07,"70,700,000.00"
30-Jan-09,78.22,"70,850,000.00"
29-Jan-09,77.54,"70,850,000.00"
28-Jan-09,79.26,"70,700,000.00"
27-Jan-09,77.16,"70,700,000.00"
26-Jan-09,76.28,"70,550,000.00"
23-Jan-09,76.81,"70,450,000.00"
22-Jan-09,75.79,"70,450,000.00"
21-Jan-09,78.15,"70,450,000.00"
20-Jan-09,73.74,"70,300,000.00"
16-Jan-09,76.66,"70,150,000.00"
15-Jan-09,77.33,"70,100,000.00"
14-Jan-09,75.58,"70,100,000.00"
13-Jan-09,78.03,"70,100,000.00"
12-Jan-09,75.07,"70,100,000.00"
9-Jan-09,75.02,"70,000,000.00"
8-Jan-09,76.53,"70,100,000.00"
7-Jan-09,75.33,"70,100,000.00"
6-Jan-09,77.99,"69,900,000.00"
5-Jan-09,76.64,"69,900,000.00"
2-Jan-09,77.82,"69,900,000.00"
31-Dec-08,76.9,"70,150,000.00"
30-Dec-08,75.58,"70,050,000.00"
29-Dec-08,72.83,"68,700,000.00"
26-Dec-08,75.23,"68,700,000.00"
24-Dec-08,74.02,"68,750,000.00"
23-Dec-08,74.48,"68,750,000.00"
22-Dec-08,74.98,"68,600,000.00"
19-Dec-08,76.64,"68,600,000.00"
18-Dec-08,73.86,"68,600,000.00"
17-Dec-08,76.24,"68,800,000.00"
16-Dec-08,78.11,"68,800,000.00"
15-Dec-08,73.79,"68,950,000.00"
12-Dec-08,76.92,"68,950,000.00"
11-Dec-08,73.48,"68,750,000.00"
10-Dec-08,78.43,"68,650,000.00"
9-Dec-08,76.87,"68,650,000.00"
8-Dec-08,78.29,"68,550,000.00"
5-Dec-08,78.51,"68,550,000.00"
4-Dec-08,73.36,"68,550,000.00"
3-Dec-08,76.19,"68,350,000.00"
2-Dec-08,74.93,"68,000,000.00"
1-Dec-08,71.31,"68,550,000.00"
28-Nov-08,79.14,"68,350,000.00"
26-Nov-08,78.66,"67,850,000.00"
25-Nov-08,74.99,"67,850,000.00"
24-Nov-08,73.13,"67,000,000.00"
21-Nov-08,71.47,"67,000,000.00"
20-Nov-08,67.76,"67,000,000.00"
19-Nov-08,69.46,"66,900,000.00"
18-Nov-08,74.81,"66,800,000.00"
17-Nov-08,75.5,"67,050,000.00"
14-Nov-08,75.6,"67,350,000.00"
13-Nov-08,82.01,"67,400,000.00"
12-Nov-08,75.44,"66,400,000.00"
11-Nov-08,78.62,"66,500,000.00"
10-Nov-08,76.41,"66,500,000.00"
7-Nov-08,80.17,"66,500,000.00"
6-Nov-08,77.61,"66,500,000.00"
5-Nov-08,78.68,"66,500,000.00"
4-Nov-08,83.23,"66,500,000.00"
3-Nov-08,83.61,"66,500,000.00"
31-Oct-08,86.06,"66,150,000.00"
30-Oct-08,82.43,"66,050,000.00"
29-Oct-08,79.32,"65,700,000.00"
28-Oct-08,83.31,"64,700,000.00"
27-Oct-08,78.94,"64,550,000.00"
24-Oct-08,81.45,"64,550,000.00"
23-Oct-08,77.5,"64,400,000.00"
22-Oct-08,78.23,"64,400,000.00"
21-Oct-08,81.49,"64,400,000.00"
20-Oct-08,82.88,"64,250,000.00"
17-Oct-08,80.3,"64,300,000.00"
16-Oct-08,83.93,"64,300,000.00"
15-Oct-08,78.07,"64,300,000.00"
14-Oct-08,84.67,"64,300,000.00"
13-Oct-08,90.01,"64,200,000.00"
10-Oct-08,84.05,"64,400,000.00"
9-Oct-08,77.97,"64,250,000.00"
8-Oct-08,88.51,"64,100,000.00"
7-Oct-08,83.11,"64,250,000.00"
6-Oct-08,88.39,"64,450,000.00"
3-Oct-08,84.64,"64,450,000.00"
2-Oct-08,87.46,"64,500,000.00"
1-Oct-08,90.68,"64,850,000.00"
30-Sep-08,91.92,"62,700,000.00"
29-Sep-08,85.46,"62,800,000.00"
26-Sep-08,90.49,"62,800,000.00"
25-Sep-08,90.44,"62,800,000.00"
24-Sep-08,89.52,"62,250,000.00"
23-Sep-08,90.31,"62,250,000.00"
22-Sep-08,90.84,"62,650,000.00"
19-Sep-08,97.63,"62,650,000.00"
18-Sep-08,96.75,"62,500,000.00"
17-Sep-08,93.61,"62,350,000.00"
16-Sep-08,97.55,"62,550,000.00"
15-Sep-08,93.07,"62,250,000.00"
12-Sep-08,96.44,"62,650,000.00"
11-Sep-08,98.17,"62,650,000.00"
10-Sep-08,96.19,"62,250,000.00"
9-Sep-08,94.6,"62,250,000.00"
8-Sep-08,96.9,"62,250,000.00"
5-Sep-08,97.14,"62,250,000.00"
4-Sep-08,94.05,"62,250,000.00"
3-Sep-08,96.3,"62,250,000.00"
2-Sep-08,96.45,"61,250,000.00"
29-Aug-08,94.6,"61,250,000.00"
28-Aug-08,95.23,"61,350,000.00"
27-Aug-08,94.54,"61,600,000.00"
26-Aug-08,93.64,"61,550,000.00"
25-Aug-08,92.07,"62,050,000.00"
22-Aug-08,93.63,"62,050,000.00"
21-Aug-08,91.73,"62,400,000.00"
20-Aug-08,92.55,"62,900,000.00"
19-Aug-08,92.38,"62,900,000.00"
18-Aug-08,93.12,"62,400,000.00"
15-Aug-08,94.87,"62,400,000.00"
14-Aug-08,94.05,"62,550,000.00"
13-Aug-08,93.95,"62,950,000.00"
12-Aug-08,92.65,"62,000,000.00"
11-Aug-08,92.14,"62,250,000.00"
8-Aug-08,91.23,"62,250,000.00"
7-Aug-08,87.56,"61,950,000.00"
6-Aug-08,88.71,"61,950,000.00"
5-Aug-08,87.33,"61,700,000.00"
4-Aug-08,84.1,"61,950,000.00"
1-Aug-08,85.81,"61,950,000.00"
31-Jul-08,85.17,"61,950,000.00"
30-Jul-08,86.14,"61,950,000.00"
29-Jul-08,84.18,"62,000,000.00"
28-Jul-08,81.97,"62,000,000.00"
25-Jul-08,83.06,"62,000,000.00"
24-Jul-08,82.33,"60,550,000.00"
23-Jul-08,84.6,"60,550,000.00"
22-Jul-08,83.59,"60,550,000.00"
21-Jul-08,82.42,"60,550,000.00"
18-Jul-08,82.11,"60,550,000.00"
17-Jul-08,81.83,"60,550,000.00"
16-Jul-08,81.07,"62,550,000.00"
15-Jul-08,78.43,"62,550,000.00"
14-Jul-08,80.04,"62,550,000.00"
11-Jul-08,81.12,"62,900,000.00"
10-Jul-08,81.88,"62,900,000.00"
9-Jul-08,81.95,"63,500,000.00"
8-Jul-08,83.5,"62,900,000.00"
7-Jul-08,81.51,"62,900,000.00"
3-Jul-08,81.63,"62,900,000.00"
2-Jul-08,82.39,"62,900,000.00"
1-Jul-08,85.72,"62,900,000.00"
30-Jun-08,85.05,"62,900,000.00"
27-Jun-08,85.33,"62,750,000.00"
26-Jun-08,86.01,"63,550,000.00"
25-Jun-08,88.6,"63,700,000.00"
24-Jun-08,87.8,"63,800,000.00"
23-Jun-08,89.82,"63,800,000.00"
20-Jun-08,89.52,"63,800,000.00"
19-Jun-08,91.56,"63,900,000.00"
18-Jun-08,91.67,"63,600,000.00"
17-Jun-08,92.53,"63,550,000.00"
16-Jun-08,92.83,"61,450,000.00"
13-Jun-08,92.13,"61,450,000.00"
12-Jun-08,91.26,"61,350,000.00"
11-Jun-08,89.9,"61,350,000.00"
10-Jun-08,91.44,"61,000,000.00"
9-Jun-08,91.49,"60,150,000.00"
6-Jun-08,90.8,"60,150,000.00"
5-Jun-08,93.8,"61,000,000.00"
4-Jun-08,91.09,"61,200,000.00"
3-Jun-08,91.62,"60,350,000.00"
2-Jun-08,91.45,"60,350,000.00"
30-May-08,92.37,"60,950,000.00"
29-May-08,91.48,"58,950,000.00"
28-May-08,90.65,"58,300,000.00"
27-May-08,90.01,"58,500,000.00"
23-May-08,89.12,"58,500,000.00"
22-May-08,90.58,"58,500,000.00"
21-May-08,89.71,"58,500,000.00"
20-May-08,91.57,"58,500,000.00"
19-May-08,92.3,"58,500,000.00"
16-May-08,92.83,"58,600,000.00"
15-May-08,93.73,"58,600,000.00"
14-May-08,92.96,"58,600,000.00"
13-May-08,92.18,"58,050,000.00"
12-May-08,91.19,"58,050,000.00"
9-May-08,90.57,"58,050,000.00"
8-May-08,90.23,"58,500,000.00"
7-May-08,89.45,"58,400,000.00"
6-May-08,90.16,"57,950,000.00"
5-May-08,89.61,"58,050,000.00"
2-May-08,90.55,"58,050,000.00"
1-May-08,90.85,"58,050,000.00"
30-Apr-08,88.77,"58,050,000.00"
29-Apr-08,89.68,"58,050,000.00"
28-Apr-08,89.81,"58,050,000.00"
25-Apr-08,90.01,"59,950,000.00"
24-Apr-08,88.17,"56,800,000.00"
23-Apr-08,86.85,"56,800,000.00"
22-Apr-08,86.91,"56,800,000.00"
21-Apr-08,88.39,"57,200,000.00"
18-Apr-08,89.73,"56,800,000.00"
17-Apr-08,87.62,"56,800,000.00"
16-Apr-08,87.57,"56,800,000.00"
15-Apr-08,86.49,"56,800,000.00"
14-Apr-08,86.13,"56,800,000.00"
11-Apr-08,85.66,"56,800,000.00"
10-Apr-08,87.09,"56,800,000.00"
9-Apr-08,86.29,"56,750,000.00"
8-Apr-08,87.75,"56,650,000.00"
7-Apr-08,87.94,"56,650,000.00"
4-Apr-08,88.26,"56,750,000.00"
3-Apr-08,88.46,"56,750,000.00"
2-Apr-08,88.35,"56,750,000.00"
1-Apr-08,88.78,"56,250,000.00"
31-Mar-08,85.09,"56,450,000.00"
28-Mar-08,83.81,"56,600,000.00"
27-Mar-08,84.42,"56,600,000.00"
26-Mar-08,85.45,"55,950,000.00"
25-Mar-08,86.72,"55,950,000.00"
24-Mar-08,86.75,"55,950,000.00"
20-Mar-08,85.79,"55,850,000.00"
19-Mar-08,81.92,"55,850,000.00"
18-Mar-08,83.46,"55,850,000.00"
17-Mar-08,81.02,"55,950,000.00"
14-Mar-08,81.06,"56,050,000.00"
13-Mar-08,82.27,"56,050,000.00"
12-Mar-08,81.99,"56,050,000.00"
11-Mar-08,83.03,"56,050,000.00"
10-Mar-08,81.01,"56,050,000.00"
7-Mar-08,81.63,"56,050,000.00"
6-Mar-08,82.29,"56,050,000.00"
5-Mar-08,84.52,"56,300,000.00"
4-Mar-08,84.14,"56,150,000.00"
3-Mar-08,84.01,"56,250,000.00"
29-Feb-08,84.09,"56,350,000.00"
28-Feb-08,85.6,"56,550,000.00"
27-Feb-08,87.3,"56,550,000.00"
26-Feb-08,88.56,"56,650,000.00"
25-Feb-08,88.13,"56,650,000.00"
22-Feb-08,86.89,"56,650,000.00"
21-Feb-08,86.51,"56,650,000.00"
20-Feb-08,88.06,"56,650,000.00"
19-Feb-08,86.25,"56,650,000.00"
15-Feb-08,87.47,"56,650,000.00"
14-Feb-08,87.99,"56,650,000.00"
13-Feb-08,90.3,"56,650,000.00"
12-Feb-08,87.91,"56,800,000.00"
11-Feb-08,88.12,"56,650,000.00"
8-Feb-08,88.15,"56,650,000.00"
7-Feb-08,88.35,"56,650,000.00"
6-Feb-08,87.09,"56,950,000.00"
5-Feb-08,88.12,"56,850,000.00"
4-Feb-08,89.53,"56,850,000.00"
1-Feb-08,91.03,"56,850,000.00"
31-Jan-08,89.82,"56,850,000.00"
30-Jan-08,88.19,"56,850,000.00"
29-Jan-08,89.35,"56,950,000.00"
28-Jan-08,88.96,"57,900,000.00"
25-Jan-08,87.11,"57,900,000.00"
24-Jan-08,88.31,"57,350,000.00"
23-Jan-08,88.56,"57,350,000.00"
22-Jan-08,86.34,"57,350,000.00"
18-Jan-08,85.59,"57,350,000.00"
17-Jan-08,85.43,"56,800,000.00"
16-Jan-08,88.73,"56,900,000.00"
15-Jan-08,87.7,"56,700,000.00"
14-Jan-08,89.02,"56,700,000.00"
11-Jan-08,88.72,"56,700,000.00"
10-Jan-08,90.56,"56,800,000.00"
9-Jan-08,90.38,"56,800,000.00"
8-Jan-08,89.95,"56,800,000.00"
7-Jan-08,93.34,"56,800,000.00"
4-Jan-08,93.12,"56,800,000.00"
3-Jan-08,94.97,"56,950,000.00"
2-Jan-08,95.85,"57,200,000.00"
31-Dec-07,97.28,"57,050,000.00"
28-Dec-07,97.99,"57,050,000.00"
27-Dec-07,98.02,"57,200,000.00"
26-Dec-07,100.22,"56,900,000.00"
24-Dec-07,100.74,"56,900,000.00"
21-Dec-07,99.83,"56,900,000.00"
20-Dec-07,99.58,"57,700,000.00"
19-Dec-07,98.29,"57,700,000.00"
18-Dec-07,98.24,"57,700,000.00"
17-Dec-07,97.84,"57,700,000.00"
14-Dec-07,98.85,"57,700,000.00"
13-Dec-07,98.99,"58,200,000.00"
12-Dec-07,97.97,"58,200,000.00"
11-Dec-07,97.67,"57,750,000.00"
10-Dec-07,100.91,"57,750,000.00"
7-Dec-07,100.48,"57,750,000.00"
6-Dec-07,101.21,"57,750,000.00"
5-Dec-07,99.41,"57,750,000.00"
4-Dec-07,97.47,"57,600,000.00"
3-Dec-07,96.77,"57,750,000.00"
30-Nov-07,97.08,"57,750,000.00"
29-Nov-07,96.89,"57,750,000.00"
28-Nov-07,96.57,"57,850,000.00"
27-Nov-07,94.6,"58,050,000.00"
26-Nov-07,93.39,"58,050,000.00"
