Date,Costs,Volume
27-Dec-19,79.81,"2,365,852.00"
24-Dec-19,79.91,"2,371,852.00"
23-Dec-19,80.95,"2,368,848.00"
20-Dec-19,81.09,"2,368,848.00"
19-Dec-19,80.8,"2,368,848.00"
18-Dec-19,80.7,"2,371,848.00"
17-Dec-19,80.75,"2,371,848.00"
16-Dec-19,80.86,"2,371,848.00"
13-Dec-19,80.7,"2,370,348.00"
12-Dec-19,80,"2,370,348.00"
11-Dec-19,80.59,"2,370,348.00"
10-Dec-19,80.98,"2,370,348.00"
9-Dec-19,80.88,"2,374,848.00"
6-Dec-19,80.84,"2,374,848.00"
5-Dec-19,80.41,"2,374,848.00"
4-Dec-19,80.23,"2,374,848.00"
3-Dec-19,79.92,"2,374,848.00"
2-Dec-19,80.61,"2,374,848.00"
29-Nov-19,81.06,"2,377,848.00"
28-Nov-19,81.15,"2,377,848.00"
27-Nov-19,80.96,"2,377,848.00"
26-Nov-19,80.71,"2,377,848.00"
25-Nov-19,80.48,"2,377,848.00"
22-Nov-19,79.99,"2,377,848.00"
21-Nov-19,80.08,"2,382,348.00"
20-Nov-19,80.21,"2,386,848.00"
19-Nov-19,79.95,"2,388,348.00"
18-Nov-19,80.28,"2,388,348.00"
15-Nov-19,79.97,"2,388,348.00"
14-Nov-19,80.28,"2,391,348.00"
13-Nov-19,79.73,"2,391,348.00"
12-Nov-19,79.16,"2,394,348.00"
11-Nov-19,79.2,"2,395,848.00"
8-Nov-19,78.98,"2,395,848.00"
7-Nov-19,78.75,"2,395,848.00"
6-Nov-19,78.86,"2,400,348.00"
5-Nov-19,78.38,"2,401,848.00"
4-Nov-19,78.3,"2,410,848.00"
1-Nov-19,78.71,"2,410,848.00"
31-Oct-19,79.03,"2,410,848.00"
30-Oct-19,79.28,"2,502,348.00"
29-Oct-19,78.83,"2,502,348.00"
28-Oct-19,79.03,"2,502,348.00"
25-Oct-19,79.36,"2,502,348.00"
24-Oct-19,79.82,"2,502,348.00"
23-Oct-19,79.31,"2,496,348.00"
22-Oct-19,78.81,"2,496,348.00"
21-Oct-19,79.02,"2,496,348.00"
18-Oct-19,79.2,"2,491,848.00"
17-Oct-19,79.56,"2,488,848.00"
16-Oct-19,80.27,"2,488,848.00"
15-Oct-19,79.99,"2,485,848.00"
14-Oct-19,79.85,"2,485,848.00"
11-Oct-19,79.83,"2,485,848.00"
10-Oct-19,80.33,"2,479,848.00"
9-Oct-19,80.44,"2,479,848.00"
8-Oct-19,79.83,"2,479,848.00"
7-Oct-19,80.41,"2,479,848.00"
4-Oct-19,80.6,"2,479,848.00"
3-Oct-19,79.79,"2,479,848.00"
2-Oct-19,79.87,"2,478,348.00"
1-Oct-19,81.35,"2,476,848.00"
30-Sep-19,81.28,"2,473,848.00"
27-Sep-19,80.63,"2,470,848.00"
26-Sep-19,80.93,"2,467,848.00"
25-Sep-19,80.69,"2,461,848.00"
24-Sep-19,80.29,"2,460,348.00"
23-Sep-19,80.37,"2,460,348.00"
20-Sep-19,80.1,"2,458,848.00"
19-Sep-19,80,"2,458,848.00"
18-Sep-19,79.55,"2,421,348.00"
17-Sep-19,79.46,"2,419,848.00"
16-Sep-19,78.58,"2,422,848.00"
13-Sep-19,79.16,"2,422,848.00"
12-Sep-19,80.09,"2,422,848.00"
11-Sep-19,79.79,"2,422,848.00"
10-Sep-19,79.41,"2,440,848.00"
9-Sep-19,79.75,"2,437,848.00"
6-Sep-19,80.49,"2,434,848.00"
5-Sep-19,80.64,"2,412,348.00"
4-Sep-19,81.39,"2,410,848.00"
3-Sep-19,80.83,"2,410,848.00"
2-Sep-19,80.91,"2,410,848.00"
30-Aug-19,80.78,"2,410,848.00"
29-Aug-19,80.76,"2,415,348.00"
28-Aug-19,80.44,"2,415,348.00"
27-Aug-19,79.57,"2,415,348.00"
26-Aug-19,79.49,"2,415,348.00"
23-Aug-19,78.79,"2,415,348.00"
22-Aug-19,79.89,"2,415,348.00"
21-Aug-19,79.53,"2,415,348.00"
20-Aug-19,79.16,"2,415,348.00"
19-Aug-19,80.07,"2,407,848.00"
16-Aug-19,79.43,"2,407,848.00"
15-Aug-19,78.62,"2,407,848.00"
14-Aug-19,78,"2,407,848.00"
13-Aug-19,78.66,"2,407,848.00"
12-Aug-19,78.51,"2,406,348.00"
9-Aug-19,78.29,"2,409,348.00"
8-Aug-19,78.56,"2,416,848.00"
7-Aug-19,78.33,"2,431,848.00"
6-Aug-19,77.18,"2,440,848.00"
5-Aug-19,76.65,"2,448,348.00"
2-Aug-19,78.37,"2,446,848.00"
1-Aug-19,77.92,"2,446,848.00"
31-Jul-19,77.4,"2,446,848.00"
30-Jul-19,78.59,"2,446,848.00"
29-Jul-19,78.75,"2,446,848.00"
26-Jul-19,78.22,"2,446,848.00"
25-Jul-19,76.87,"2,446,848.00"
24-Jul-19,76.92,"2,446,848.00"
23-Jul-19,77.06,"2,446,848.00"
22-Jul-19,76.3,"2,446,848.00"
19-Jul-19,76.41,"2,446,848.00"
18-Jul-19,76.96,"2,446,848.00"
17-Jul-19,76.55,"2,445,348.00"
16-Jul-19,76.2,"2,445,348.00"
15-Jul-19,76.58,"2,443,848.00"
12-Jul-19,76.68,"2,439,348.00"
11-Jul-19,76.82,"2,439,348.00"
10-Jul-19,77.15,"2,439,348.00"
9-Jul-19,77.04,"2,439,348.00"
8-Jul-19,76.97,"2,439,348.00"
5-Jul-19,76.9,"2,433,348.00"
4-Jul-19,76.69,"2,431,848.00"
3-Jul-19,76.55,"2,434,721.00"
2-Jul-19,76.09,"2,433,221.00"
1-Jul-19,75.68,"2,433,221.00"
28-Jun-19,75.74,"2,430,031.00"
