Date,Costs,Volume
15-Sep-08,148.14,"138,850,000.00"
12-Sep-08,153.99,"138,750,000.00"
11-Sep-08,158.2,"138,750,000.00"
10-Sep-08,153.69,"139,000,000.00"
9-Sep-08,152.28,"137,900,000.00"
8-Sep-08,155.25,"137,950,000.00"
5-Sep-08,154.51,"137,950,000.00"
4-Sep-08,149.48,"137,950,000.00"
3-Sep-08,153.96,"138,450,000.00"
2-Sep-08,153.41,"137,350,000.00"
29-Aug-08,149.61,"137,350,000.00"
28-Aug-08,150.95,"135,950,000.00"
27-Aug-08,149.97,"135,950,000.00"
26-Aug-08,149.2,"135,950,000.00"
25-Aug-08,146.86,"136,550,000.00"
22-Aug-08,149.24,"136,550,000.00"
21-Aug-08,145.91,"136,550,000.00"
20-Aug-08,147.05,"136,550,000.00"
19-Aug-08,146.47,"136,250,000.00"
18-Aug-08,147.54,"136,250,000.00"
15-Aug-08,150.62,"136,250,000.00"
14-Aug-08,148.62,"136,250,000.00"
13-Aug-08,148.82,"135,750,000.00"
12-Aug-08,147.64,"133,850,000.00"
11-Aug-08,147.15,"133,850,000.00"
8-Aug-08,146,"133,850,000.00"
7-Aug-08,139.88,"133,850,000.00"
6-Aug-08,142.14,"133,850,000.00"
5-Aug-08,140.42,"133,600,000.00"
4-Aug-08,134.21,"134,100,000.00"
1-Aug-08,135.62,"134,100,000.00"
31-Jul-08,135.04,"133,100,000.00"
30-Jul-08,136.4,"133,250,000.00"
29-Jul-08,133.06,"133,250,000.00"
28-Jul-08,129.31,"133,250,000.00"
25-Jul-08,131.92,"133,250,000.00"
24-Jul-08,130.78,"132,850,000.00"
23-Jul-08,133.4,"131,850,000.00"
22-Jul-08,131.4,"132,050,000.00"
21-Jul-08,129.49,"131,800,000.00"
18-Jul-08,129.93,"130,650,000.00"
17-Jul-08,129.15,"130,750,000.00"
16-Jul-08,128.15,"130,650,000.00"
15-Jul-08,123.87,"129,250,000.00"
14-Jul-08,126.63,"129,050,000.00"
11-Jul-08,128.21,"128,800,000.00"
10-Jul-08,130.37,"128,500,000.00"
9-Jul-08,130.26,"129,100,000.00"
8-Jul-08,133.85,"133,400,000.00"
7-Jul-08,131.32,"133,500,000.00"
3-Jul-08,131.57,"132,600,000.00"
2-Jul-08,131.2,"131,250,000.00"
1-Jul-08,134.87,"131,100,000.00"
30-Jun-08,133.47,"130,300,000.00"
27-Jun-08,133.04,"126,250,000.00"
26-Jun-08,134.07,"127,600,000.00"
25-Jun-08,138.48,"127,850,000.00"
24-Jun-08,137.39,"127,900,000.00"
23-Jun-08,139.42,"127,900,000.00"
20-Jun-08,138.87,"126,900,000.00"
19-Jun-08,142.18,"129,500,000.00"
18-Jun-08,142.44,"125,000,000.00"
17-Jun-08,144.07,"123,100,000.00"
16-Jun-08,145.49,"123,000,000.00"
13-Jun-08,145.55,"122,900,000.00"
12-Jun-08,144.3,"122,650,000.00"
11-Jun-08,141.78,"122,650,000.00"
10-Jun-08,144.13,"122,350,000.00"
9-Jun-08,143.55,"123,400,000.00"
6-Jun-08,142.2,"123,250,000.00"
5-Jun-08,147.6,"121,350,000.00"
4-Jun-08,143.82,"121,600,000.00"
3-Jun-08,145.02,"121,700,000.00"
2-Jun-08,145.64,"119,800,000.00"
30-May-08,147.4,"118,900,000.00"
29-May-08,146.76,"118,900,000.00"
28-May-08,145.13,"120,500,000.00"
27-May-08,144.78,"119,500,000.00"
23-May-08,143.55,"120,250,000.00"
22-May-08,146.1,"120,250,000.00"
21-May-08,144.76,"120,200,000.00"
20-May-08,147.86,"122,450,000.00"
19-May-08,150.19,"122,700,000.00"
16-May-08,150.46,"128,300,000.00"
15-May-08,152.16,"128,300,000.00"
14-May-08,151.08,"128,800,000.00"
13-May-08,149.52,"128,800,000.00"
12-May-08,148.86,"130,800,000.00"
9-May-08,147.94,"130,800,000.00"
8-May-08,148.49,"129,800,000.00"
7-May-08,147.78,"132,000,000.00"
6-May-08,149.87,"133,300,000.00"
5-May-08,149.01,"134,800,000.00"
2-May-08,151.12,"134,800,000.00"
1-May-08,151.32,"136,900,000.00"
30-Apr-08,147.23,"137,150,000.00"
29-Apr-08,149.14,"137,300,000.00"
28-Apr-08,148.94,"137,300,000.00"
25-Apr-08,149.74,"138,150,000.00"
24-Apr-08,147.76,"138,150,000.00"
23-Apr-08,145.74,"138,400,000.00"
22-Apr-08,145.93,"138,800,000.00"
21-Apr-08,147.57,"130,050,000.00"
18-Apr-08,150.1,"129,550,000.00"
17-Apr-08,146.17,"129,550,000.00"
16-Apr-08,145.46,"129,000,000.00"
15-Apr-08,144.53,"128,900,000.00"
14-Apr-08,144.02,"129,500,000.00"
11-Apr-08,143.43,"129,500,000.00"
10-Apr-08,146.17,"129,500,000.00"
9-Apr-08,145.98,"128,200,000.00"
8-Apr-08,147.33,"127,450,000.00"
7-Apr-08,148.25,"124,650,000.00"
4-Apr-08,148.97,"124,650,000.00"
3-Apr-08,149.79,"124,750,000.00"
2-Apr-08,150.02,"124,900,000.00"
1-Apr-08,151.67,"124,200,000.00"
31-Mar-08,144.96,"124,000,000.00"
28-Mar-08,143.25,"122,250,000.00"
27-Mar-08,144.15,"120,150,000.00"
26-Mar-08,145.85,"119,300,000.00"
25-Mar-08,148.09,"132,800,000.00"
24-Mar-08,149.72,"132,950,000.00"
20-Mar-08,149.18,"145,100,000.00"
19-Mar-08,141.7,"145,100,000.00"
18-Mar-08,144.27,"145,100,000.00"
17-Mar-08,139.78,"129,300,000.00"
14-Mar-08,138.13,"129,400,000.00"
13-Mar-08,140.51,"129,550,000.00"
12-Mar-08,141.09,"129,550,000.00"
11-Mar-08,143.47,"129,500,000.00"
10-Mar-08,139.42,"129,500,000.00"
7-Mar-08,139.71,"129,500,000.00"
6-Mar-08,140.64,"129,500,000.00"
5-Mar-08,143.65,"131,100,000.00"
4-Mar-08,143.07,"131,150,000.00"
3-Mar-08,142.5,"131,300,000.00"
29-Feb-08,142.81,"131,300,000.00"
28-Feb-08,144.9,"131,400,000.00"
27-Feb-08,147.6,"131,400,000.00"
26-Feb-08,149.12,"131,600,000.00"
25-Feb-08,148.83,"131,600,000.00"
22-Feb-08,147.66,"132,250,000.00"
21-Feb-08,146.71,"132,400,000.00"
20-Feb-08,149.23,"132,600,000.00"
19-Feb-08,146.97,"132,450,000.00"
15-Feb-08,149.29,"133,900,000.00"
14-Feb-08,149.68,"134,100,000.00"
13-Feb-08,153.24,"134,100,000.00"
12-Feb-08,149.03,"134,100,000.00"
11-Feb-08,148.64,"135,100,000.00"
8-Feb-08,148.65,"135,000,000.00"
7-Feb-08,149.9,"135,000,000.00"
6-Feb-08,148.09,"134,750,000.00"
5-Feb-08,149.15,"134,500,000.00"
4-Feb-08,152.05,"134,650,000.00"
1-Feb-08,155.08,"134,650,000.00"
31-Jan-08,154.71,"134,650,000.00"
30-Jan-08,152.73,"132,350,000.00"
29-Jan-08,153.81,"132,350,000.00"
28-Jan-08,153.33,"137,100,000.00"
25-Jan-08,150.97,"137,000,000.00"
24-Jan-08,154.12,"147,000,000.00"
23-Jan-08,154.85,"146,600,000.00"
22-Jan-08,151.15,"135,900,000.00"
18-Jan-08,150.79,"135,900,000.00"
17-Jan-08,150.87,"134,950,000.00"
16-Jan-08,156.71,"139,250,000.00"
15-Jan-08,155.02,"146,600,000.00"
14-Jan-08,157.55,"146,600,000.00"
11-Jan-08,156.92,"146,600,000.00"
10-Jan-08,160.09,"144,100,000.00"
9-Jan-08,159.95,"146,300,000.00"
8-Jan-08,157.8,"146,150,000.00"
7-Jan-08,162.95,"128,000,000.00"
4-Jan-08,161.61,"128,000,000.00"
3-Jan-08,164.13,"127,850,000.00"
2-Jan-08,164.49,"124,350,000.00"
31-Dec-07,167.26,"121,850,000.00"
28-Dec-07,168.66,"121,700,000.00"
27-Dec-07,168.39,"122,100,000.00"
26-Dec-07,172.34,"122,000,000.00"
24-Dec-07,172.67,"121,900,000.00"
21-Dec-07,171.64,"134,000,000.00"
20-Dec-07,171.01,"134,400,000.00"
19-Dec-07,169.9,"134,400,000.00"
18-Dec-07,169.93,"133,150,000.00"
17-Dec-07,169.39,"133,250,000.00"
14-Dec-07,170.81,"133,250,000.00"
13-Dec-07,170.69,"133,250,000.00"
12-Dec-07,168.7,"133,250,000.00"
11-Dec-07,167.75,"132,400,000.00"
10-Dec-07,172.54,"132,400,000.00"
7-Dec-07,171.89,"132,600,000.00"
6-Dec-07,173.65,"132,600,000.00"
5-Dec-07,171.47,"132,600,000.00"
4-Dec-07,167.95,"130,850,000.00"
3-Dec-07,167.25,"130,850,000.00"
30-Nov-07,168.11,"130,750,000.00"
29-Nov-07,167.62,"130,600,000.00"
28-Nov-07,166.97,"130,600,000.00"
27-Nov-07,163.7,"130,450,000.00"
26-Nov-07,161.02,"130,450,000.00"
23-Nov-07,166,"132,250,000.00"
21-Nov-07,163.61,"132,450,000.00"
20-Nov-07,162.36,"132,450,000.00"
19-Nov-07,162.39,"132,750,000.00"
16-Nov-07,164.73,"134,700,000.00"
15-Nov-07,163.31,"138,400,000.00"
14-Nov-07,163.76,"138,700,000.00"
13-Nov-07,166.54,"138,900,000.00"
12-Nov-07,164.09,"139,900,000.00"
9-Nov-07,159.44,"145,700,000.00"
8-Nov-07,159.16,"145,550,000.00"
7-Nov-07,157.91,"145,650,000.00"
6-Nov-07,164.57,"144,650,000.00"
5-Nov-07,163.6,"144,100,000.00"
2-Nov-07,164.76,"143,850,000.00"
1-Nov-07,164.5,"146,850,000.00"
31-Oct-07,167.42,"146,700,000.00"
30-Oct-07,166.9,"147,000,000.00"
29-Oct-07,167.5,"147,000,000.00"
26-Oct-07,167.72,"141,500,000.00"
25-Oct-07,167.21,"139,750,000.00"
24-Oct-07,168.88,"139,400,000.00"
23-Oct-07,170.34,"123,950,000.00"
22-Oct-07,171.86,"118,950,000.00"
19-Oct-07,168.57,"118,950,000.00"
18-Oct-07,172.38,"118,950,000.00"
17-Oct-07,172.93,"118,650,000.00"
16-Oct-07,174.09,"118,650,000.00"
15-Oct-07,171.45,"118,650,000.00"
12-Oct-07,173.03,"118,550,000.00"
11-Oct-07,171.89,"118,550,000.00"
10-Oct-07,173.92,"117,950,000.00"
9-Oct-07,174.52,"117,850,000.00"
8-Oct-07,173.42,"117,850,000.00"
5-Oct-07,173.42,"117,700,000.00"
4-Oct-07,173.69,"117,700,000.00"
3-Oct-07,173.47,"117,700,000.00"
2-Oct-07,175.2,"117,200,000.00"
1-Oct-07,173.85,"117,200,000.00"
28-Sep-07,172.6,"116,750,000.00"
27-Sep-07,174.26,"116,300,000.00"
26-Sep-07,174.31,"116,300,000.00"
25-Sep-07,175.61,"116,350,000.00"
24-Sep-07,175.75,"116,350,000.00"
21-Sep-07,177.19,"116,350,000.00"
20-Sep-07,176.27,"116,350,000.00"
19-Sep-07,179.28,"116,350,000.00"
18-Sep-07,182.6,"116,400,000.00"
17-Sep-07,177.09,"116,400,000.00"
14-Sep-07,177.2,"116,050,000.00"
13-Sep-07,177.75,"116,050,000.00"
12-Sep-07,176.24,"116,400,000.00"
11-Sep-07,178.11,"116,300,000.00"
10-Sep-07,177.25,"116,150,000.00"
7-Sep-07,176.61,"117,600,000.00"
6-Sep-07,179.44,"117,550,000.00"
5-Sep-07,179.51,"117,550,000.00"
4-Sep-07,181.3,"117,100,000.00"
31-Aug-07,181.82,"117,100,000.00"
30-Aug-07,178.75,"117,100,000.00"
29-Aug-07,179.82,"117,100,000.00"
28-Aug-07,174.54,"116,750,000.00"
27-Aug-07,177.42,"116,950,000.00"
24-Aug-07,180.48,"116,700,000.00"
23-Aug-07,179.29,"116,700,000.00"
22-Aug-07,182.82,"116,700,000.00"
21-Aug-07,181.19,"116,600,000.00"
20-Aug-07,181.14,"116,300,000.00"
17-Aug-07,184.12,"116,300,000.00"
16-Aug-07,180.6,"116,300,000.00"
15-Aug-07,171.04,"116,500,000.00"
14-Aug-07,170.84,"116,300,000.00"
13-Aug-07,173.06,"116,300,000.00"
10-Aug-07,172.67,"116,300,000.00"
9-Aug-07,170.73,"116,300,000.00"
8-Aug-07,174.06,"115,450,000.00"
7-Aug-07,173.27,"116,350,000.00"
6-Aug-07,171.75,"115,350,000.00"
3-Aug-07,167.53,"114,250,000.00"
2-Aug-07,172.09,"113,900,000.00"
1-Aug-07,172.36,"113,750,000.00"
31-Jul-07,170.1,"113,650,000.00"
30-Jul-07,173.53,"119,400,000.00"
27-Jul-07,170.7,"118,900,000.00"
26-Jul-07,169.21,"123,700,000.00"
25-Jul-07,172.19,"123,700,000.00"
24-Jul-07,171.07,"123,850,000.00"
23-Jul-07,174.61,"123,750,000.00"
20-Jul-07,174.23,"123,950,000.00"
19-Jul-07,176.67,"124,100,000.00"
18-Jul-07,176.24,"124,100,000.00"
17-Jul-07,177.45,"124,300,000.00"
16-Jul-07,177.9,"124,250,000.00"
13-Jul-07,178.95,"124,250,000.00"
12-Jul-07,179.27,"123,750,000.00"
11-Jul-07,176.14,"123,750,000.00"
10-Jul-07,175.43,"125,500,000.00"
9-Jul-07,178.36,"125,500,000.00"
6-Jul-07,178.6,"127,300,000.00"
5-Jul-07,177.99,"128,050,000.00"
3-Jul-07,178.54,"128,550,000.00"
2-Jul-07,177.15,"128,900,000.00"
29-Jun-07,177.25,"128,650,000.00"
28-Jun-07,178.63,"128,550,000.00"
27-Jun-07,180.77,"128,000,000.00"
26-Jun-07,176.88,"127,600,000.00"
25-Jun-07,177.32,"127,600,000.00"
22-Jun-07,177.89,"127,600,000.00"
21-Jun-07,180.57,"127,400,000.00"
20-Jun-07,179.51,"127,200,000.00"
19-Jun-07,182.24,"126,950,000.00"
18-Jun-07,182.53,"126,150,000.00"
15-Jun-07,183.14,"126,150,000.00"
14-Jun-07,183.04,"126,250,000.00"
13-Jun-07,181.16,"126,100,000.00"
12-Jun-07,178.04,"125,900,000.00"
11-Jun-07,180.04,"127,150,000.00"
8-Jun-07,179.42,"129,000,000.00"
7-Jun-07,176.95,"129,000,000.00"
6-Jun-07,180.99,"129,300,000.00"
5-Jun-07,183.52,"128,800,000.00"
4-Jun-07,185.4,"129,200,000.00"
1-Jun-07,185.48,"129,850,000.00"
31-May-07,185.6,"130,100,000.00"
30-May-07,186.89,"130,350,000.00"
29-May-07,185.77,"131,350,000.00"
25-May-07,185.34,"131,350,000.00"
24-May-07,184.11,"129,850,000.00"
23-May-07,184.85,"129,850,000.00"
22-May-07,186.15,"130,550,000.00"
21-May-07,186.51,"130,550,000.00"
18-May-07,185.51,"130,550,000.00"
17-May-07,184.72,"130,450,000.00"
16-May-07,183.96,"130,900,000.00"
15-May-07,180.54,"131,900,000.00"
14-May-07,180.85,"131,900,000.00"
11-May-07,181.5,"131,750,000.00"
10-May-07,179.6,"131,750,000.00"
9-May-07,182.91,"131,650,000.00"
8-May-07,182.38,"131,150,000.00"
7-May-07,183.14,"131,150,000.00"
4-May-07,183.9,"131,150,000.00"
3-May-07,182.76,"131,050,000.00"
2-May-07,181.7,"131,400,000.00"
1-May-07,179.86,"131,400,000.00"
30-Apr-07,178.35,"131,250,000.00"
27-Apr-07,179.89,"131,250,000.00"
26-Apr-07,181.18,"131,250,000.00"
25-Apr-07,179.56,"131,000,000.00"
24-Apr-07,179,"130,900,000.00"
23-Apr-07,177.9,"132,100,000.00"
20-Apr-07,177.84,"131,850,000.00"
19-Apr-07,176.36,"131,650,000.00"
18-Apr-07,176.35,"131,450,000.00"
17-Apr-07,175.96,"131,450,000.00"
16-Apr-07,176.53,"131,350,000.00"
13-Apr-07,174.88,"131,350,000.00"
12-Apr-07,175.16,"131,250,000.00"
11-Apr-07,174.46,"131,250,000.00"
10-Apr-07,175.83,"130,950,000.00"
9-Apr-07,177.11,"130,950,000.00"
5-Apr-07,176.37,"132,150,000.00"
4-Apr-07,176.19,"132,000,000.00"
3-Apr-07,176.8,"131,250,000.00"
2-Apr-07,174.49,"130,950,000.00"
30-Mar-07,175.99,"131,700,000.00"
29-Mar-07,176.24,"131,550,000.00"
28-Mar-07,175.72,"131,450,000.00"
27-Mar-07,176.63,"131,350,000.00"
26-Mar-07,177.43,"131,250,000.00"
23-Mar-07,179,"131,200,000.00"
22-Mar-07,178.35,"131,050,000.00"
21-Mar-07,179.91,"131,050,000.00"
20-Mar-07,176.87,"131,050,000.00"
19-Mar-07,176.22,"130,950,000.00"
16-Mar-07,175.34,"130,950,000.00"
15-Mar-07,177.48,"130,950,000.00"
14-Mar-07,177.34,"131,850,000.00"
13-Mar-07,175.88,"132,400,000.00"
12-Mar-07,180.28,"132,300,000.00"
9-Mar-07,180.63,"133,100,000.00"
8-Mar-07,181.5,"133,000,000.00"
7-Mar-07,180.03,"133,000,000.00"
6-Mar-07,181.15,"133,900,000.00"
5-Mar-07,178.38,"130,350,000.00"
2-Mar-07,177.74,"130,350,000.00"
1-Mar-07,179.37,"130,100,000.00"
28-Feb-07,179.25,"130,100,000.00"
27-Feb-07,177.17,"130,000,000.00"
26-Feb-07,183.35,"130,000,000.00"
23-Feb-07,184.12,"129,400,000.00"
22-Feb-07,185.17,"129,400,000.00"
21-Feb-07,185.19,"129,250,000.00"
20-Feb-07,186.34,"129,250,000.00"
16-Feb-07,186.03,"129,250,000.00"
15-Feb-07,186.16,"129,350,000.00"
14-Feb-07,186.25,"129,350,000.00"
13-Feb-07,186.66,"129,350,000.00"
12-Feb-07,186.07,"129,350,000.00"
9-Feb-07,185.7,"129,350,000.00"
8-Feb-07,185.98,"129,250,000.00"
7-Feb-07,186.74,"129,250,000.00"
6-Feb-07,186.78,"129,250,000.00"
5-Feb-07,186.83,"129,150,000.00"
2-Feb-07,187.24,"129,100,000.00"
1-Feb-07,186.93,"129,100,000.00"
31-Jan-07,185.97,"128,950,000.00"
30-Jan-07,185.22,"127,350,000.00"
29-Jan-07,184.3,"127,350,000.00"
26-Jan-07,184.28,"127,350,000.00"
25-Jan-07,183.17,"127,350,000.00"
24-Jan-07,184.66,"127,350,000.00"
23-Jan-07,180.39,"127,350,000.00"
22-Jan-07,180.52,"127,200,000.00"
19-Jan-07,181.63,"127,000,000.00"
18-Jan-07,181.11,"127,100,000.00"
17-Jan-07,182.09,"126,900,000.00"
16-Jan-07,183.22,"126,900,000.00"
12-Jan-07,183.08,"126,250,000.00"
11-Jan-07,182.62,"126,750,000.00"
10-Jan-07,182.38,"126,750,000.00"
9-Jan-07,181.1,"126,750,000.00"
8-Jan-07,181.03,"126,750,000.00"
5-Jan-07,181.01,"127,550,000.00"
4-Jan-07,180.66,"127,550,000.00"
3-Jan-07,178.67,"126,700,000.00"
29-Dec-06,180.06,"126,700,000.00"
28-Dec-06,180.95,"126,700,000.00"
27-Dec-06,182.14,"126,250,000.00"
26-Dec-06,181.1,"126,250,000.00"
22-Dec-06,179.93,"128,050,000.00"
21-Dec-06,180.92,"128,050,000.00"
20-Dec-06,181.72,"128,050,000.00"
19-Dec-06,182.86,"128,050,000.00"
18-Dec-06,183.53,"128,050,000.00"
15-Dec-06,183.43,"128,350,000.00"
14-Dec-06,182.91,"128,350,000.00"
13-Dec-06,180.49,"127,050,000.00"
12-Dec-06,180.64,"128,050,000.00"
11-Dec-06,181.13,"127,950,000.00"
8-Dec-06,179.22,"129,000,000.00"
7-Dec-06,178.88,"129,000,000.00"
6-Dec-06,180.13,"129,000,000.00"
5-Dec-06,181.05,"129,000,000.00"
4-Dec-06,179.59,"129,000,000.00"
1-Dec-06,177.12,"129,000,000.00"
30-Nov-06,178.17,"129,000,000.00"
29-Nov-06,179.13,"129,000,000.00"
28-Nov-06,178.2,"128,900,000.00"
27-Nov-06,178.07,"128,600,000.00"
24-Nov-06,180.68,"128,600,000.00"
23-Nov-06,181.48,"128,600,000.00"
22-Nov-06,182.03,"128,700,000.00"
21-Nov-06,182.91,"128,700,000.00"
20-Nov-06,183.02,"128,700,000.00"
17-Nov-06,183.07,"128,700,000.00"
16-Nov-06,182.82,"128,700,000.00"
15-Nov-06,183.13,"128,700,000.00"
14-Nov-06,182.61,"128,750,000.00"
13-Nov-06,182.04,"128,750,000.00"
10-Nov-06,180.61,"129,400,000.00"
9-Nov-06,180.62,"129,900,000.00"
8-Nov-06,180.82,"129,950,000.00"
7-Nov-06,178.72,"129,950,000.00"
6-Nov-06,179.46,"129,950,000.00"
3-Nov-06,177.75,"129,950,000.00"
2-Nov-06,177.16,"129,950,000.00"
1-Nov-06,176.8,"129,350,000.00"
31-Oct-06,178.39,"129,400,000.00"
30-Oct-06,179.51,"129,400,000.00"
27-Oct-06,179.64,"129,400,000.00"
26-Oct-06,182.47,"129,400,000.00"
25-Oct-06,182.15,"130,250,000.00"
24-Oct-06,182.25,"130,050,000.00"
23-Oct-06,182.05,"130,050,000.00"
20-Oct-06,180.95,"129,950,000.00"
19-Oct-06,180.66,"129,950,000.00"
18-Oct-06,181.52,"129,950,000.00"
17-Oct-06,181.37,"129,400,000.00"
16-Oct-06,182.01,"129,400,000.00"
13-Oct-06,182.31,"129,400,000.00"
12-Oct-06,182,"129,950,000.00"
11-Oct-06,181.53,"129,950,000.00"
10-Oct-06,182.31,"130,250,000.00"
9-Oct-06,181.79,"130,250,000.00"
6-Oct-06,181.98,"129,650,000.00"
5-Oct-06,181.72,"129,650,000.00"
4-Oct-06,181.83,"129,650,000.00"
3-Oct-06,179.33,"129,650,000.00"
2-Oct-06,178.29,"129,650,000.00"
29-Sep-06,179.18,"129,650,000.00"
28-Sep-06,179.28,"129,650,000.00"
27-Sep-06,178.35,"130,600,000.00"
26-Sep-06,178.84,"131,000,000.00"
25-Sep-06,177.69,"130,850,000.00"
22-Sep-06,175.87,"130,850,000.00"
21-Sep-06,175.28,"130,850,000.00"
20-Sep-06,176.62,"130,850,000.00"
19-Sep-06,175.15,"131,050,000.00"
18-Sep-06,176.49,"131,050,000.00"
15-Sep-06,176.44,"129,450,000.00"
14-Sep-06,175.43,"129,450,000.00"
13-Sep-06,176.21,"130,200,000.00"
12-Sep-06,175.09,"130,200,000.00"
11-Sep-06,173.93,"130,200,000.00"
8-Sep-06,173.12,"130,200,000.00"
7-Sep-06,171.41,"130,200,000.00"
6-Sep-06,170.62,"130,200,000.00"
5-Sep-06,171.35,"130,500,000.00"
1-Sep-06,172.26,"130,500,000.00"
31-Aug-06,171.51,"130,500,000.00"
30-Aug-06,171.39,"130,500,000.00"
29-Aug-06,172.17,"129,750,000.00"
28-Aug-06,172.2,"129,600,000.00"
25-Aug-06,171.95,"130,000,000.00"
24-Aug-06,170.34,"130,000,000.00"
23-Aug-06,170.16,"130,000,000.00"
22-Aug-06,170.94,"129,850,000.00"
21-Aug-06,170.57,"129,850,000.00"
18-Aug-06,172.4,"131,050,000.00"
17-Aug-06,170.72,"130,900,000.00"
16-Aug-06,169.1,"132,200,000.00"
15-Aug-06,168.7,"131,200,000.00"
14-Aug-06,167.26,"130,900,000.00"
11-Aug-06,165.53,"130,900,000.00"
10-Aug-06,166.26,"130,900,000.00"
9-Aug-06,165.88,"130,900,000.00"
8-Aug-06,167.6,"130,900,000.00"
7-Aug-06,167.35,"130,900,000.00"
4-Aug-06,167.52,"131,800,000.00"
3-Aug-06,168.81,"131,800,000.00"
2-Aug-06,167.49,"131,800,000.00"
1-Aug-06,167.12,"131,800,000.00"
31-Jul-06,166.96,"131,800,000.00"
28-Jul-06,167.11,"131,800,000.00"
27-Jul-06,165.57,"131,800,000.00"
26-Jul-06,167.39,"131,300,000.00"
25-Jul-06,168.34,"131,100,000.00"
24-Jul-06,167.7,"131,100,000.00"
21-Jul-06,164.88,"133,700,000.00"
20-Jul-06,166.45,"133,700,000.00"
19-Jul-06,168.7,"133,700,000.00"
18-Jul-06,165.72,"133,500,000.00"
17-Jul-06,165.29,"133,350,000.00"
14-Jul-06,164.49,"133,150,000.00"
13-Jul-06,164.9,"133,000,000.00"
12-Jul-06,167.62,"132,850,000.00"
11-Jul-06,169.59,"132,900,000.00"
10-Jul-06,169.69,"132,900,000.00"
7-Jul-06,168.58,"132,800,000.00"
6-Jul-06,171.18,"133,650,000.00"
5-Jul-06,171.85,"131,150,000.00"
3-Jul-06,172.31,"131,150,000.00"
30-Jun-06,171.16,"131,150,000.00"
29-Jun-06,174.26,"131,150,000.00"
28-Jun-06,171.24,"131,150,000.00"
27-Jun-06,168.99,"131,150,000.00"
26-Jun-06,171.4,"131,150,000.00"
23-Jun-06,170.13,"131,150,000.00"
22-Jun-06,170.65,"132,350,000.00"
21-Jun-06,171.23,"132,350,000.00"
20-Jun-06,168.93,"131,750,000.00"
19-Jun-06,169.18,"133,250,000.00"
16-Jun-06,170.34,"132,950,000.00"
15-Jun-06,171.12,"132,450,000.00"
14-Jun-06,167.22,"132,350,000.00"
13-Jun-06,166.18,"132,350,000.00"
12-Jun-06,166.2,"132,350,000.00"
9-Jun-06,167.74,"132,350,000.00"
8-Jun-06,170.17,"132,700,000.00"
7-Jun-06,170.41,"130,200,000.00"
6-Jun-06,170.95,"130,100,000.00"
5-Jun-06,169.02,"130,100,000.00"
2-Jun-06,172.08,"132,300,000.00"
1-Jun-06,172.78,"132,300,000.00"
31-May-06,169.23,"132,300,000.00"
30-May-06,165.7,"132,300,000.00"
29-May-06,169.24,"132,300,000.00"
26-May-06,169.87,"132,300,000.00"
25-May-06,168.93,"133,700,000.00"
24-May-06,168.05,"133,700,000.00"
23-May-06,166.96,"133,400,000.00"
22-May-06,168.75,"132,800,000.00"
19-May-06,168.56,"132,600,000.00"
18-May-06,165.14,"132,600,000.00"
17-May-06,166.93,"132,600,000.00"
16-May-06,168.86,"132,600,000.00"
15-May-06,170.06,"132,900,000.00"
12-May-06,167.25,"132,900,000.00"
11-May-06,168.67,"132,900,000.00"
10-May-06,171.09,"132,400,000.00"
9-May-06,171.8,"130,850,000.00"
8-May-06,172.64,"130,350,000.00"
5-May-06,172.35,"130,350,000.00"
4-May-06,170.32,"131,050,000.00"
3-May-06,170.34,"131,050,000.00"
2-May-06,172.54,"131,050,000.00"
1-May-06,171.85,"131,050,000.00"
28-Apr-06,173.07,"131,050,000.00"
27-Apr-06,173.34,"130,600,000.00"
26-Apr-06,173.7,"130,600,000.00"
25-Apr-06,174.81,"131,100,000.00"
24-Apr-06,176.23,"130,900,000.00"
21-Apr-06,176.45,"130,600,000.00"
20-Apr-06,178.26,"130,600,000.00"
19-Apr-06,175.99,"130,600,000.00"
18-Apr-06,177.54,"130,600,000.00"
17-Apr-06,174.31,"130,600,000.00"
14-Apr-06,177.89,"130,200,000.00"
13-Apr-06,177.88,"130,200,000.00"
12-Apr-06,176.39,"129,900,000.00"
11-Apr-06,175.8,"129,900,000.00"
10-Apr-06,178.09,"129,000,000.00"
7-Apr-06,178.04,"129,000,000.00"
6-Apr-06,179.19,"129,000,000.00"
5-Apr-06,180.6,"128,600,000.00"
4-Apr-06,181.45,"128,600,000.00"
3-Apr-06,180.98,"128,600,000.00"
31-Mar-06,181.74,"128,850,000.00"
30-Mar-06,182.32,"128,850,000.00"
29-Mar-06,185.33,"128,850,000.00"
28-Mar-06,182.46,"128,850,000.00"
27-Mar-06,184.46,"128,850,000.00"
24-Mar-06,184.24,"128,350,000.00"
23-Mar-06,183.15,"128,350,000.00"
22-Mar-06,182.27,"127,500,000.00"
21-Mar-06,182.1,"127,500,000.00"
20-Mar-06,181.62,"126,900,000.00"
17-Mar-06,180.5,"126,900,000.00"
16-Mar-06,178.59,"126,700,000.00"
15-Mar-06,177.32,"126,400,000.00"
14-Mar-06,177.09,"125,850,000.00"
13-Mar-06,176.2,"125,850,000.00"
10-Mar-06,176.13,"125,850,000.00"
9-Mar-06,173.69,"125,650,000.00"
8-Mar-06,174.95,"125,450,000.00"
7-Mar-06,174.33,"125,450,000.00"
6-Mar-06,172.9,"124,750,000.00"
3-Mar-06,173.77,"123,700,000.00"
